time,theta,thetadot,x,xdot
0.25520999999999994,-0.07620143525833104,-0.4635860266293621,0.13234164606737805,0.35504041445914236
0.25687999999999994,-0.07696583806554898,-0.45187306379633824,0.1329271361624539,0.3461474740421772
0.25854999999999995,-0.07771063501296348,-0.44010579023902363,0.13349773477041296,0.3372062454422581
0.26021999999999995,-0.07843573826381987,-0.42828763248257595,0.1340533633877754,0.3282192884350086
0.26188999999999996,-0.07914106569411412,-0.4164220056775776,0.13459394778165434,0.31918915774743095
0.26355999999999996,-0.07982654087299454,-0.40451231287884204,0.1351194179808367,0.3101184024739999
0.26522999999999997,-0.08049209304197014,-0.39256194433747116,0.1356297082658951,0.3010095654998794
0.26689999999999997,-0.08113765709294768,-0.3805742768059081,0.13612475715834227,0.29186518293119157
0.26857999999999993,-0.08176685871240683,-0.3684807851661532,0.13660733401206115,0.2826328608294562
0.2702599999999999,-0.08237571741421873,-0.3563563426312248,0.1370743746923079,0.2733696819158253
0.27193999999999985,-0.08296418405117202,-0.34420434160276164,0.13752582950845885,0.264078204002685
0.2736199999999998,-0.08353221516133794,-0.33202815793652085,0.13796165305926117,0.2547609756941584
0.27529999999999977,-0.08407977293972431,-0.31983115028922976,0.13838180421689947,0.24542053583432297
0.2769799999999997,-0.08460682520884222,-0.30761665947720734,0.13878624611014098,0.2360594129622709
0.2786599999999997,-0.08511334538820482,-0.2953880078464635,0.13917494610657108,0.22668012477393384
0.28033999999999965,-0.08559931246277735,-0.2831484986539841,0.13954787579393013,0.2172851775905944
0.2820199999999996,-0.08606471095039692,-0.27090141545991103,0.13990501096056326,0.2078770658340083
0.28369999999999956,-0.08650953086818011,-0.2586500215303288,0.14024633157499367,0.19845827150806272
0.28535999999999956,-0.08692883828943923,-0.24654329109970713,0.14056804001752127,0.18914344745910466
0.28701999999999955,-0.08732805041750202,-0.23443865105893857,0.140874281223507,0.17982299037634514
0.28867999999999955,-0.08770717328398339,-0.22233918748335804,0.1411650477973032,0.17049925583507153
0.29033999999999954,-0.0880662180254686,-0.2102479649251469,0.141440336242088,0.16117458566220727
0.29199999999999954,-0.08840520084735629,-0.19816802589678612,0.14170014693666247,0.15185130747787867
0.29365999999999953,-0.08872414298685095,-0.18610239036285706,0.14194448411149185,0.1425317342426991
0.2953199999999995,-0.08902307067511867,-0.17405405523995712,0.14217335582399962,0.13321816381072016
0.2969799999999995,-0.08930201509861915,-0.1620259939045039,0.14238677393312446,0.12391287848800284
0.2986399999999995,-0.08956101235962728,-0.15002115570820923,0.14258475407314886,0.11461814459676517
0.3002999999999995,-0.08980010343595647,-0.13804246550101276,0.14276731562680897,0.10533621204506691
0.3019699999999995,-0.09002059470836911,-0.12602087156792308,0.14293544211176562,0.0960135003374879
0.3036399999999995,-0.09022103704802717,-0.11403159179724026,0.1430880142989491,0.08670825335062492
0.3053099999999995,-0.09040148684096226,-0.10207752649889991,0.14322506322311684,0.07742270915958376
0.30697999999999953,-0.09056200529414528,-0.09016154900129547,0.14334662364112805,0.06815908731694598
0.30864999999999954,-0.09070265839004693,-0.07828650519515229,0.14345273400066436,0.05891958843739925
0.31031999999999954,-0.09082351684044213,-0.06645521308401807,0.14354343640826175,0.04970639378794944
0.31198999999999955,-0.09092465603946903,-0.054670462341219625,0.14361877659666258,0.04052166488370373
0.31365999999999955,-0.09100615601595362,-0.04293501387314638,0.14367880389149731,0.0313675430892187
0.31532999999999956,-0.09106810138501013,-0.031251599388732704,0.14372357117730508,0.022246149225412182
0.31699999999999956,-0.0911105812989276,-0.019622920975022357,0.14375313486290264,0.013159583182041967
0.31866999999999956,-0.09113368939735265,-0.008051650678710637,0.1437675548461106,0.0041099235357598615
0.32033999999999957,-0.09113752375677839,0.003459569906430914,0.14376689447784657,-0.004900772826247698
0.3220099999999996,-0.09112218683934915,0.014908130046325331,0.14375122052559464,-0.013870471077012577
0.3236799999999996,-0.09108778544099079,0.026291450267629572,0.14372060313626006,-0.022797158814912163
0.3253499999999996,-0.09103443063887594,0.03760698275309852,0.14367511579841924,-0.03167884642314318
0.3270199999999996,-0.09096223773823378,0.048852211731320073,0.14361483530397393,-0.04051356742351164
0.3286899999999996,-0.09087132621851364,0.06002465386085549,0.1435398417092195,-0.04929937882450376
0.3303599999999996,-0.0907618196789117,0.07112185860880746,0.14345021829533672,-0.058034361463598326
0.3320299999999996,-0.0906338457832702,0.0821414086238269,0.1433460515283167,-0.0667166203437771
0.3336999999999996,-0.09048753620435838,0.09308092010355788,0.14322743101832874,-0.07534428496418544
0.3353599999999996,-0.09032406562278152,0.10387300437049755,0.14309528837697147,-0.08386417648289739
0.3370199999999996,-0.09014274976854673,0.11458140240558953,0.14294905053086832,-0.09232650919053864
0.3386799999999996,-0.08994372941908338,0.12520387389383444,0.14278881449059994,-0.10072952001052446
0.3403399999999996,-0.0897271490423841,0.13573821265060768,0.14261468017257276,-0.10907147101169351
0.3419999999999996,-0.08949315674007621,0.14618224695083196,0.14242675035703595,-0.11735064969998805
0.3436599999999996,-0.08924190418995118,0.15653383985255948,0.14222513064561904,-0.12556536930414225
0.34531999999999957,-0.08897354658796171,0.16679088951489102,0.14200992941840032,-0.13371396905531002
0.34697999999999957,-0.08868824258969589,0.176951329510151,0.14178125779051629,-0.14179481446056066
0.34863999999999956,-0.08838615425133793,0.18701312913022772,0.14153922956832204,-0.14980629757016822
0.35029999999999956,-0.0880674469701253,0.1969742936869805,0.14128396120511347,-0.15774683723861846
0.35196999999999956,-0.08773022079845579,0.20689230669896658,0.14101391537055272,-0.1656622943635586
0.35363999999999957,-0.08737651999267736,0.21670453497677777,0.1407307133226065,-0.17350282672186712
0.35530999999999957,-0.0870065228142613,0.22640905941013786,0.1404344814597068,-0.18126690787617028
0.3569799999999996,-0.08662041069778506,0.23600399895514168,0.1401253487056633,-0.18895303985087203
0.3586499999999996,-0.08621836818713097,0.24548751091145393,0.13980344646193604,-0.19655975336748285
0.3603199999999996,-0.08580058287122776,0.2548577911925743,0.13946890855952113,-0.20408560807292045
0.3619899999999996,-0.08536724531934674,0.2641130745890146,0.1391218712104609,-0.2115291927606916
0.3636599999999996,-0.08491854901596439,0.27325163502422706,0.13876247295899086,-0.218889125584864
0.3653299999999996,-0.08445469029520389,0.28227178580311857,0.1383908546323353,-0.22616405426673628
0.3669999999999996,-0.0839758682748678,0.2911718798529811,0.13800715929116403,-0.23335265629411417
0.3686699999999996,-0.08348228479007497,0.2999503099566629,0.1376115321797225,-0.24045363911310105
0.3703399999999996,-0.08297414432651455,0.3086055089778044,0.137204120675648,-0.24746574031231192
0.3720099999999996,-0.08245165395333079,0.3171359500779554,0.13678507423948452,-0.25438772779941776
0.3736799999999996,-0.081915023255652,0.3255401469253913,0.13635454436390945,-0.2612183999699321
0.37534999999999963,-0.08136446426677799,0.3338166538954423,0.13591268452268473,-0.2679565858681491
0.37701999999999963,-0.08080019140004006,0.3419640662621479,0.13545965011934596,-0.27460114534014485
0.37868999999999964,-0.0802224213803485,0.3499810203810483,0.13499559843564274,-0.28115096917875654
0.38035999999999964,-0.07963137317544214,0.35786619386292307,0.1345206885797435,-0.2876049792604523
0.38202999999999965,-0.0790272679268556,0.36561830573828946,0.13403508143421883,-0.2939621286740106
0.38369999999999965,-0.07841032888061973,0.37323611661247,0.13353893960381655,-0.3002214018409267
0.38537999999999967,-0.0777769739089169,0.38076333041237626,0.13302936336029683,-0.30641873470414666
0.3870599999999997,-0.07713108947813503,0.3881522421426618,0.1325094604793972,-0.312515050469222
0.3887399999999997,-0.07647290888641026,0.3954017179004789,0.13197940145676185,-0.3185094116169596
0.3904199999999997,-0.07580266730061186,0.40251066690041565,0.13143935833576728,-0.3244009131272327
0.3920999999999997,-0.07512060168381468,0.40947804158279405,0.13088950465285695,-0.33018868255922096
0.39377999999999974,-0.07442695072259885,0.4163028377110599,0.13033001538274833,-0.33587188012263025
0.39545999999999976,-0.07372195475419512,0.42298409445808655,0.12976106688352806,-0.34144969873982955
0.39713999999999977,-0.07300585569349467,0.4295208944812199,0.1291828368416505,-0.3469213640988466
0.3988199999999998,-0.07227889695994247,0.43591236398589733,0.1285955042168547,-0.35228613469716813
0.4004999999999998,-0.07154132340433328,0.4421576727776782,0.12799924918701583,-0.35754330187629435
0.4021599999999998,-0.0708023456279588,0.44818320970860825,0.12740150632305264,-0.3626308211852309
0.4038199999999998,-0.07005348519763224,0.45406456291135694,0.12679540645573284,-0.3676120053159036
0.4054799999999998,-0.06929498201657944,0.45980105772481344,0.1261811265894486,-0.37248626564869364
0.4071399999999998,-0.06852707707340315,0.46539206112858844,0.12555884467968403,-0.3772530449111496
0.4087999999999998,-0.06775001237296624,0.4708369817354966,0.12492873958098835,-0.38191181716654105
0.41045999999999977,-0.06696403086729683,0.47613526977249393,0.12429099099497565,-0.38646208779362595
0.41211999999999976,-0.06616937638653474,0.48128641704997,0.12364577941836535,-0.39090339345761776
0.41377999999999976,-0.06536629356993864,0.4862899569193024,0.12299328609107824,-0.39523530207234403
0.41543999999999975,-0.06455502779697352,0.49114546421859046,0.12233369294440255,-0.3994574127535929
0.41709999999999975,-0.0637358251184979,0.49585255520649324,0.12166718254924494,-0.40356935576364944
0.41876999999999975,-0.06290392794127152,0.5004384729608146,0.1209898622358302,-0.40759493781691386
0.42043999999999976,-0.062064498303367285,0.5048735246527254,0.12030591286682941,-0.41150836288668025
0.42210999999999976,-0.06121778837034053,0.5091574456330485,0.11961552197905265,-0.4153093492936338
0.42377999999999977,-0.06036405071461644,0.513290013288235,0.11891887755334121,-0.41899764694631564
0.4254499999999998,-0.059503538245399695,0.5172710469099976,0.11821616796190143,-0.4225730372387367
0.4271199999999998,-0.058636504138812384,0.5211004075523522,0.11750758191581703,-0.4260353329389847
0.4287899999999998,-0.057763201768281106,0.5247779978760577,0.11679330841275497,-0.42938437806886687
0.4304599999999998,-0.05688388463519438,0.5283037619804604,0.1160735366848797,-0.43262004777463436
0.4321299999999998,-0.055998806299851364,0.5316776852227556,0.11534845614699078,-0.43574224818884294
0.4337999999999998,-0.05510822031272289,0.5348997940246945,0.11461825634489843,-0.43875091628340795
0.43545999999999985,-0.0542177597550045,0.5379516366696281,0.11388754327735419,-0.4416286409382135
0.4371199999999999,-0.053322357523702985,0.5408536547682586,0.11315214632871436,-0.444394158212079
0.43877999999999995,-0.05242226220507679,0.5436059939278235,0.11241225173952793,-0.44704749604806443
0.44044,-0.05151772211113808,0.5462088389674546,0.1116680456795194,-0.4495887118372876
0.44210000000000005,-0.05060898521476668,0.5486624136705115,0.110919714198858,-0.4520178922347095
0.4437600000000001,-0.04969629908524494,0.5509669805251741,0.11016744317973916,-0.45433515296688276
0.44542000000000015,-0.04877991082423284,0.5531228404533969,0.10941141828829194,-0.45654063863175665
0.4470800000000002,-0.04786006700220258,0.5551303325283292,0.10865182492682512,-0.45863452249063774
0.44874000000000025,-0.04693701359535174,0.5569898336803226,0.10788884818642518,-0.46061700625241064
0.4504000000000003,-0.04601099592301384,0.5587017583916523,0.10712267279991865,-0.4624883198501269
0.4520700000000003,-0.045076655872173965,0.5602761243914789,0.10634884055475302,-0.46425937073350804
0.4537400000000003,-0.044139810568863236,0.5617020789630739,0.10557214415088487,-0.4659184558340933
0.4554100000000003,-0.043200707411993666,0.5629801569248093,0.10479277030435065,-0.46746589410352596
0.4570800000000003,-0.04225959287635933,0.5641109301972946,0.10401090517522768,-0.46890203241307093
0.4587500000000003,-0.04131671245098508,0.5650950074328922,0.10322673432123192,-0.470227245285867
0.46042000000000033,-0.040372310578102893,0.565933033634536,0.10244044265176883,-0.47144193462204254
0.46209000000000033,-0.03942663059277353,0.5666256897640557,0.10165221438244917,-0.47254652941683917
0.46376000000000034,-0.038479914663170925,0.567173692340215,0.10086223299008128,-0.4735414854718926
0.46543000000000034,-0.03753240373154621,0.5675777930266792,0.10007068116815093,-0.4744272850998228
0.46710000000000035,-0.03658433745588808,0.5678387782101401,0.09927774078280019,-0.4752044368222888
0.46877000000000035,-0.035635954152295715,0.567957468568827,0.09848359282931574,-0.4758734750616684
0.47044000000000036,-0.0346874907380801,0.5679347186316469,0.09768841738913726,-0.4764349598265239
0.47211000000000036,-0.0337391826756092,0.5677714163281972,0.09689239358739622,-0.47688947639102003
0.47378000000000037,-0.032791263916912054,0.5674684825299049,0.0960956995509949,-0.4772376349684611
0.4754500000000004,-0.031843966849056334,0.5670268705825512,0.09529851236723534,-0.4774800703791183
0.4771200000000004,-0.030897522240313564,0.5664475658304443,0.09450100804300775,-0.47761744171251963
0.4787900000000004,-0.02995215918712574,0.5657315851325115,0.09370336146454726,-0.47765043198437707
0.4804600000000004,-0.02900810506188658,0.5648799763705834,0.09290574635776803,-0.4775797477883283
0.4821300000000004,-0.028065585461550222,0.5638938179501498,0.09210833524918306,-0.4774061189426704
0.4838000000000004,-0.027124824157079758,0.5627742182938692,0.09131129942741803,-0.47713029813226576
0.4854700000000004,-0.026186043043747338,0.5615223153281181,0.090514808905327,-0.47675306054580163
0.4871400000000004,-0.02524946209229746,0.5601392759628706,0.08971903238271772,-0.47627520350858465
0.4888100000000004,-0.024315299300984014,0.5586262955651974,0.08892413720969364,-0.4756975461110537
0.4904800000000004,-0.023383770648491772,0.5569845974266822,0.08813028935061973,-0.4750209288331949
0.4921500000000004,-0.022455090047752126,0.555215432225049,0.0873376533487189,-0.4742462131650422
0.4938200000000004,-0.021529469300662466,0.5533200774802988,0.08654639229130522,-0.4733742812234481
0.49549000000000043,-0.020607118053718183,0.5512998370056548,0.08575666777566006,-0.47240603536530906
0.49716000000000043,-0.019688243754565658,0.5491560403536155,0.0849686398755571,-0.47134239779742904
0.49883000000000044,-0.018773051609484198,0.5468900422574148,0.08418246710844138,-0.47018431018320556
0.5005000000000005,-0.017861744541804322,0.5445032220681891,0.08339830640326774,-0.4689327332463212
