time,theta,thetadot,x,xdot
0.10167000000000115,-0.012292370497767675,1.1090371564645618,-0.2568502755254561,-0.7774259350000546
0.10334000000000232,-0.010434206612969605,1.1163238564830205,-0.2581526835003348,-0.7823487824802713
0.10501000000000349,-0.008564191892055928,1.123229847614467,-0.25946308039562516,-0.7869935228631277
0.10668000000000466,-0.006682961765080605,1.1297555495473959,-0.26078100186434644,-0.7913602650760672
0.10835000000000583,-0.004791150870109335,1.135901491153776,-0.2621059838073009,-0.7954491969703984
0.110020000000007,-0.0028893928713087293,1.1416683099762563,-0.26343756250451267,-0.7992605848840787
0.11169000000000817,-0.0009783202779435943,1.1470567516532761,-0.26477527474590795,-0.802794773169708
0.11336000000000934,0.0009414357356140543,1.1520676692821923,-0.2661186579611779,-0.8060521836879894
0.11503000000001051,0.0028692455087609356,1.1567020227206717,-0.26746725034876706,-0.8090333152669699
0.11670000000001168,0.004804481072320602,1.1609608778267246,-0.26882059100393074,-0.8117387431274379
0.11838000000001052,0.006758164896639678,1.1648689476265484,-0.2701863618101849,-0.8141837585017155
0.12006000000000935,0.008718097110188113,1.1683994764015397,-0.2715560070268654,-0.8163511463204818
0.12174000000000819,0.010683644626303735,1.1715538680331254,-0.27292906092527314,-0.8182417218798972
0.12342000000000702,0.012654176804871168,1.1743336312369028,-0.2743050592098534,-0.8198563760249047
0.12510000000000587,0.014629065627531527,1.1767403784734283,-0.27568353914448174,-0.8211960743904336
0.12678000000000472,0.016607685871013116,1.178775824800509,-0.2770640396774494,-0.8222618566110862
0.12846000000000357,0.018589415278485878,1.180441786668285,-0.2784461015650944,-0.8230548355000903
0.13014000000000242,0.020573634728844666,1.1817401806585015,-0.27982926749402853,-0.8235761961983546
0.13182000000000127,0.022559728403828857,1.1826730221694748,-0.2812130822019103,-0.8238271952945059
0.13350000000000012,0.02454708395288836,1.1832424240483652,-0.282597092596716,-0.8238091599168308
0.1351600000000007,0.02651142367426135,1.1834475526276063,-0.28396437737246893,-0.8235267135319764
0.13682000000000127,0.028475813054289548,1.1833022592311617,-0.285330977597532,-0.822984401483853
0.13848000000000185,0.030439672313618757,1.1828088552973939,-0.2866964631227511,-0.8221837023393572
0.14014000000000243,0.03240242558226537,1.181969739477713,-0.2880604063061261,-0.8211261581974985
0.141800000000003,0.0343635010431393,1.1807873961267705,-0.289422382117468,-0.8198133737165154
0.14346000000000358,0.036322331073028666,1.179264393754266,-0.29078196824142405,-0.8182470151206853
0.14512000000000416,0.03827835238098415,1.1774033834403588,-0.29213874517883814,-0.816428809187877
0.14678000000000474,0.04023100614404434,1.1752070972167161,-0.2934922963464156,-0.8143605422189194
0.14844000000000532,0.04217973814024662,1.1726783464152795,-0.2948422081746625,-0.8120440589898704
0.1501000000000059,0.04412399887887192,1.169820019986863,-0.29618807020407273,-0.8094812616882833
0.1517700000000056,0.04607490998417498,1.166616178564034,-0.2975375418365058,-0.8066572854591149
0.1534400000000053,0.048020197247057424,1.1630848525431556,-0.2988820926321844,-0.8035880374277168
0.155110000000005,0.04995931641646608,1.1592292101356854,-0.30022131474613567,-0.800275623242531
0.1567800000000047,0.05189172859268531,1.1550524918993703,-0.3015548038951757,-0.7967222028566993
0.1584500000000044,0.053816900346607736,1.1505580088834924,-0.3028821594476291,-0.7929299893665126
0.1601200000000041,0.055734303835892604,1.1457491407564526,-0.3042029845111006,-0.7889012478401943
0.1617900000000038,0.05764341691798425,1.1406293339179912,-0.3055168860182837,-0.7846382941381628
0.1634600000000035,0.059543723259966826,1.1352020995983185,-0.3068234748107926,-0.7801434937259093
0.1651300000000032,0.061434712445235455,1.1294710119464264,-0.30812236572100665,-0.7754192604806143
0.1668000000000029,0.06331588007696745,1.123439706109813,-0.3094131776519174,-0.7704680554926053
0.1684700000000026,0.06518672787838127,1.1171118763078356,-0.3106955336549704,-0.7652923858627471
0.1701400000000023,0.06704676378977424,1.1104912739008674,-0.3119690610058963,-0.7598948034968276
0.171810000000002,0.0688955020623339,1.1035817054573949,-0.3132333912785267,-0.7542779038979861
0.1734800000000017,0.07073246334872131,1.096387030821149,-0.3144881604165926,-0.7484443249582002
0.1751500000000014,0.07255717479042804,1.0889111611803197,-0.3157330088035047,-0.7423967457498255
0.1768200000000011,0.07436917010191196,1.0811580571408432,-0.3169675813301158,-0.7361378853181496
0.1784900000000008,0.07616798965152032,1.073131726805703,-0.3181915274604693,-0.7296705014758953
0.1801600000000005,0.07795318053921169,1.0648362238621212,-0.31940450129553577,-0.722997389600573
0.18183000000000019,0.07972429667109154,1.0562756456784559,-0.3206061616349449,-0.7161213814355522
0.18349999999999989,0.08148089883077897,1.0474541314125547,-0.32179617203671856,-0.7090453438956842
0.18516000000000046,0.08321217071852045,1.038429962076031,-0.3229671829358829,-0.7018156487792523
0.18682000000000104,0.08492825545778834,1.0291562666818164,-0.3241260333041394,-0.6943940754142194
0.18848000000000162,0.08662874230550288,1.0196372225317094,-0.325272407041752,-0.6867835360891413
0.1901400000000022,0.08831322748076874,1.0098770404883313,-0.32640599290807387,-0.678986972828378
0.19180000000000277,0.0899813142191258,0.9998799632178972,-0.3275264845699741,-0.6710073562659851
0.19346000000000335,0.09163261282389912,0.9896502634526843,-0.3286335806484007,-0.662847684528077
0.19512000000000393,0.09326674071468194,0.9791922422743756,-0.32972698476309703,-0.6545109821242141
0.1967800000000045,0.09488332247298709,0.968510227419381,-0.3308064055754849,-0.6460002988483246
0.19844000000000508,0.09648198988510429,0.9576085716071613,-0.33187155682973185,-0.6373187086896372
0.20010000000000566,0.09806238198220231,0.9464916508925061,-0.33292215739201925,-0.6284693087540658
0.20177000000000536,0.09963349637634301,0.9350958634284688,-0.3339641255690783,-0.6194009921216822
0.20344000000000506,0.10118540545190764,0.9234911349760679,-0.33499081316827595,-0.6101691764358288
0.20511000000000476,0.10271776405232365,0.9116819826348401,-0.33600194983393783,-0.6007770792967472
0.20678000000000446,0.10423023457909743,0.8996729409125499,-0.3369972705999573,-0.5912279376753612
0.20845000000000416,0.10572248701957906,0.8874685601628487,-0.33797651592126515,-0.5815250068612159
0.21012000000000386,0.10719419897214216,0.8750734050520238,-0.3389394317035526,-0.5716715594232018
0.21179000000000356,0.1086450556688278,0.8624920530552797,-0.33988576933126985,-0.5616708841832675
0.21346000000000326,0.11007474999550226,0.8497290929829193,-0.34081528569392155,-0.5515262852032867
0.21513000000000296,0.11148298250957862,0.8367891235367232,-0.3417277432106816,-0.5412410807852159
0.21680000000000266,0.11286946145535295,0.8236767518967484,-0.34262290985334914,-0.5308186024846449
0.21847000000000236,0.11423390277700596,0.8103965923387061,-0.3435005591676686,-0.5202621941378117
0.22014000000000206,0.1155760301293213,0.7969532648820057,-0.34436047029303596,-0.5095752109021265
0.22181000000000176,0.11689557488617172,0.7833513939684891,-0.3452024279806144,-0.498761018310216
0.22348000000000146,0.11819227614682433,0.769595607171818,-0.346026222609881,-0.48782299133747736
0.22515000000000115,0.1194658807401161,0.7556905339374146,-0.3468316502036276,-0.47676451348310145
0.22682000000000085,0.12071614322655043,0.7416408043528002,-0.3476185124414386,-0.4655889758645021
0.22849000000000055,0.12194282589836544,0.7274510479481181,-0.348386616671667,-0.45429977632506413
0.23016000000000025,0.12314569877762419,0.7131258925265768,-0.3491357759219319,-0.44290031855510104
0.23182999999999995,0.12432453961237641,0.698669963024498,-0.34986580890815866,-0.4313940112258922
0.23349999999999965,0.12547913387094112,0.6840878804006061,-0.3505765400421838,-0.4197842671366509
0.23517000000000082,0.1266092747343593,0.6693842605541369,-0.35126779943794667,-0.4080745023742446
0.236840000000002,0.12771476308705978,0.6545637132713801,-0.3519394229162859,-0.39626813548553497
0.23851000000000316,0.12879540750579507,0.6396308412000351,-0.3525912520083677,-0.38436858666203666
0.24018000000000433,0.12985102424688322,0.6245902388509808,-0.35322313395776034,-0.37237927693678163
0.2418500000000055,0.13088143723180623,0.609446491626831,-0.35383492172117775,-0.3603036273931133
0.24352000000000668,0.131886478031208,0.5942041748766949,-0.354426473967912,-0.3481450583851816
0.24519000000000785,0.13286598584733522,0.5788678529765163,-0.35499765507797326,-0.3359069887698919
0.24686000000000902,0.13381980749496322,0.563442078434342,-0.3555483351389568,-0.3235928351500492
0.2485300000000102,0.13474779738084808,0.5479313910198417,-0.3560783899416548,-0.3112060111284348
0.25020000000001136,0.13564981748174468,0.5323403169173838,-0.35658770097443193,-0.29874992657254185
0.2518700000000111,0.13652573732102885,0.5166733679019624,-0.35707615541638077,-0.28622798688970524
0.2535400000000108,0.13737543394396487,0.5009350405371742,-0.3575436461292773,-0.27364359231229
0.25521000000001054,0.1381987918916469,0.4851298153946334,-0.3579900716483482,-0.26100013719276227
0.25688000000001027,0.13899570317365734,0.46926215629392726,-0.3584153361718703,-0.2483010093082479
0.25855000000001,0.13976606723947146,0.45333650956241067,-0.3588193495496168,-0.23554958917434596
0.2602200000000097,0.1405097909486423,0.4373573033140473,-0.359202027270164,-0.222749249367898
0.26189000000000945,0.14122678853979623,0.4213289467465141,-0.35956329044707513,-0.20990335385842654
0.2635600000000092,0.14191698159846958,0.4052558294557812,-0.3599030658039746,-0.19701525734795788
0.2652300000000089,0.1425802990238145,0.3891423207673794,-0.360221285658526,-0.18408830461894687
0.26690000000000863,0.1432166769942015,0.37299276908356627,-0.36051788790532874,-0.1711258298900245
0.26856000000000774,0.14382249033275613,0.35690829681096004,-0.36079123429727883,-0.15820893694430063
0.27022000000000684,0.14440158115941262,0.34079673358112705,-0.36104311501365255,-0.14526349381258982
0.27188000000000595,0.14495390799450578,0.3246622848347593,-0.36127348535052023,-0.13229274033772598
0.27354000000000506,0.14547943632036478,0.3085091331766917,-0.3614823059714738,-0.11929990360675312
0.27520000000000416,0.14597813854293423,0.29234143780815436,-0.3616695428859613,-0.10628819735979385
0.27686000000000327,0.1464499939524618,0.2761633339699177,-0.3618351674266455,-0.09326082140496433
0.2785200000000024,0.14689498868327006,0.25997893239562586,-0.3619791562257957,-0.08022096103911092
0.2801800000000015,0.14731311567262867,0.24379231877462598,-0.3621014911907229,-0.06717178647415167
0.2818400000000006,0.14770437461874256,0.2276075532236151,-0.36220215947826734,-0.05411645226881501
0.2834999999999997,0.14806877193786955,0.21142866976644273,-0.3622811534683468,-0.04105809676557663
0.28517000000000087,0.14840827283059546,0.19516232722573404,-0.3623387503417571,-0.027921195077991595
0.28684000000000204,0.14872062086556936,0.1789100295940947,-0.36237441137072074,-0.014787544520574816
0.2885100000000032,0.1490058428582458,0.16267580140469548,-0.36238814460858515,-0.0016602875535411989
0.2901800000000044,0.1492639723209261,0.14646363840221166,-0.3623799633408187,0.011457452233246554
0.29185000000000555,0.14949504941426156,0.13027750703914695,-0.3623498860530328,0.024562570676455175
0.2935200000000067,0.14969912089791948,0.1141213439768862,-0.36229793639807945,0.03765198359108606
0.2951900000000079,0.14987624008041972,0.09799905559092977,-0.36222414316223006,0.0507226273180387
0.29686000000000906,0.15002646676814793,0.0819145174797882,-0.3621285402304441,0.06377145926755022
0.29853000000001023,0.15014986721355147,0.06587157397704009,-0.3620111665507331,0.07679545845861699
0.3002000000000114,0.15024651406252273,0.04987403766608203,-0.36187206609762734,0.0897916260544917
0.30187000000001113,0.150316486300974,0.03392568889713968,-0.36171128783475137,0.10275698589432576
0.30354000000001086,0.1503598692006075,0.01803027530605242,-0.36152888567651487,0.11568858502108204
0.3052100000000106,0.15037675426388292,0.002191511334580322,-0.36132491844892506,0.12858349420566073
0.3068800000000103,0.15036723916818465,-0.013586922248269007,-0.3610994498495272,0.14143880846739523
0.30855000000001004,0.15033142770919075,-0.029301378824158307,-0.3608525484064784,0.15425164759089183
0.31022000000000977,0.15026942974344382,-0.04494824640290358,-0.3605842874367617,0.16701915663924308
0.3118900000000095,0.15018136113012484,-0.06052394809979931,-0.3602947450035461,0.17973850646362066
0.3135600000000092,0.1500673436720299,-0.07602494261303425,-0.35998400387269847,0.19240689420924084
0.31523000000000895,0.14992750505574923,-0.09144772470141702,-0.3596521514684538,0.20502154381768356
0.3169000000000087,0.14976197879104833,-0.10678882566260123,-0.35929927982824944,0.21757970652553413
0.3185700000000084,0.14957090414944973,-0.1220448138119707,-0.3589254855567298,0.230078661359304
0.32024000000000813,0.14935442610201452,-0.13721229496231566,-0.35853086977892784,0.24251571562657523
0.32191000000000786,0.14911269525632204,-0.15228791290440163,-0.3581155380926293,0.254888205403302
0.3235800000000076,0.14884586779264636,-0.16726834988850342,-0.3576796005199267,0.26719349601719006
0.3252500000000073,0.14855410539932767,-0.18215032710694723,-0.3572231714579694,0.2794289825270647
0.32692000000000704,0.14823757520733705,-0.19693060517767502,-0.35674636962891637,0.29159209019812554
0.32859000000000677,0.1478964497240329,-0.21160598462881655,-0.356249318029099,0.30368027497297667
0.3302600000000065,0.14753090676610736,-0.22617330638422584,-0.3557321438774009,0.31569102393830933
0.3319300000000062,0.1471411293917211,-0.2406294522499105,-0.35519497856286214,0.3276218557871042
0.33360000000000595,0.1467273058318252,-0.25497134540125477,-0.35463795759151534,0.3394703212762102
0.33528000000000624,0.1462869370349167,-0.26928119981238247,-0.3540577078401042,0.35130446787347
0.33696000000000653,0.1458226301164316,-0.2834693201784119,-0.353457650885555,0.36305039216745283
0.3386400000000068,0.14533459211001393,-0.29753270342353394,-0.3528379369505373,0.3747057013749345
0.3403200000000071,0.14482303505715688,-0.3114683908459444,-0.3521987202484627,0.3862680373790177
0.3420000000000074,0.14428817593223334,-0.32527346862154255,-0.35154015892487206,0.39773507717423606
0.3436800000000077,0.1437302365666807,-0.33894506830725013,-0.35086241499808013,0.4091045333057741
0.345360000000008,0.14314944357234052,-0.3524803673436589,-0.3501656542990876,0.42037415430259223
0.3470400000000083,0.14254602826395452,-0.3658765895566879,-0.34945004641077043,0.43154172510423505
0.3487200000000086,0.14192022658081907,-0.37913100565790925,-0.34871576460635817,0.442605067481097
0.35040000000000887,0.1412722790076004,-0.3922409337431775,-0.34796298578721124,0.45356204044791115
0.352060000000008,0.14061053302379103,-0.4050492089815469,-0.3472011773385562,0.46428132425053104
0.3537200000000071,0.13992764675182126,-0.41771133748704226,-0.34642166448690764,0.4748927021556206
0.3553800000000062,0.1392238648242015,-0.430224871941884,-0.3456246279782657,0.48539421873470723
0.3570400000000053,0.13849943589692726,-0.4425874120644727,-0.344810251773924,0.4957839555616131
0.3587000000000044,0.13775461257102284,-0.45479660506501796,-0.3439787229887525,0.506060031566506
0.3603600000000035,0.13698965131333177,-0.46685014609716347,-0.34313023182889935,0.5162206033822421
0.3620200000000026,0.13620481237656132,-0.4787457787051502,-0.3422649715289241,0.5262638656827552
0.3636800000000017,0.13540035971858874,-0.490481295266045,-0.3413831382883762,0.5361880515132481
0.36534000000000083,0.13457656092103798,-0.5020545374265502,-0.3404849312078322,0.5459914326119351
0.36699999999999994,0.13373368710713598,-0.5134633965338986,-0.3395705522244062,0.5556723197230872
0.3686700000000011,0.13286676546141238,-0.5247736756957858,-0.3386345534680486,0.5652866769520858
0.3703400000000023,0.13198109813772763,-0.535913460835215,-0.3376826050542324,0.5747737526152478
0.37201000000000345,0.13107697152233025,-0.5468807593862409,-0.3367149208774302,0.5841319477808058
0.3736800000000046,0.1301546752851198,-0.5576736313915499,-0.3357317174679736,0.5933597046635612
0.3753500000000058,0.12921450229145331,-0.5682901899080425,-0.3347332139231104,0.6024555068987569
0.37702000000000696,0.12825674851328248,-0.5787286014030024,-0.33371963183761316,0.6114178798053749
0.37869000000000813,0.127281712939637,-0.5889870861402835,-0.33269119523395707,0.6202453906386041
0.3803600000000093,0.1262896974864723,-0.5990639185559429,-0.3316481304920854,0.6289366488312254
0.3820300000000105,0.1252810069058989,-0.6089574276227482,-0.3305906662787815,0.6374903062236645
0.38370000000001164,0.12425594869481281,-0.6186659972029869,-0.3295190334766657,0.645905057282469
0.38537000000001137,0.12321483300294785,-0.6281880663889976,-0.3284334651128391,0.6541796393069601
0.3870400000000111,0.12215797254036641,-0.637522129830899,-0.3273341962871873,0.6623128326238618
0.3887100000000108,0.12108568248441934,-0.6466667380508666,-0.32622146410037606,0.6703034607696036
0.39038000000001055,0.11999828038618907,-0.655620497743485,-0.3250955075815486,0.6781503906601478
0.3920500000000103,0.1188960860764441,-0.6643820720615801,-0.3239565676157509,0.685852532748086
0.39372000000001,0.11777942157112863,-0.672950180886997,-0.3228048868711057,0.693408841166804
0.39539000000000973,0.11664861097641299,-0.6813236010857882,-0.3216407097257562,0.7008183138615129
0.39706000000000946,0.11550398039333133,-0.689501166747288,-0.32046428219460243,0.7080799927069519
0.3987300000000092,0.11434585782203381,-0.6974817694065618,-0.31927585185585233,0.7151929636115779
0.4004000000000089,0.11317457306568161,-0.7052643582497289,-0.31807566777741,0.7221563566080669
0.402060000000008,0.11199758588546684,-0.7128023510132525,-0.3168712699323197,0.7289284932987605
0.40372000000000713,0.11080824967422956,-0.7201427970182416,-0.3156557543427743,0.7355512560625926
0.40538000000000624,0.10960689307204981,-0.7272848350273563,-0.3144293695697752,0.7420239207815893
0.40704000000000534,0.10839384610144724,-0.7342276607065091,-0.31319236534043565,0.7483458066285142
0.40870000000000445,0.10716944007283136,-0.7409705267343637,-0.3119449924761026,0.75451627608613
0.41036000000000356,0.10593400748978572,-0.7475127428927546,-0.3106875028204575,0.7605347349524461
0.41202000000000266,0.10468788195421826,-0.7538536761376646,-0.30942014916762056,0.7664006323318581
0.41368000000000177,0.10343139807141001,-0.7599927506504186,-0.3081431851902815,0.7721134606120922
0.4153400000000009,0.1021648913549956,-0.7659294478687719,-0.30685686536788,0.7776727554268822
0.417,0.10088869813190894,-0.7716633064975957,-0.30556144491486026,0.7830780956043176
0.41867000000000115,0.09959538334055437,-0.777227432806702,-0.30424929625952546,0.7883607964121597
0.4203400000000023,0.09829294856692353,-0.7825855025790345,-0.30292845622180953,0.7934869552848073
0.4220100000000035,0.09698173816932844,-0.787737221014655,-0.30159918647427436,0.7984562749675358
0.42368000000000466,0.09566209694957459,-0.7926823518064082,-0.30026174914925935,0.8032685020930793
0.42535000000000583,0.09433437005535986,-0.7974207170418851,-0.2989164067656957,0.8079234270539871
0.427020000000007,0.09299890288285603,-0.8019521970828924,-0.29756342215614656,0.8124208838600213
0.4286900000000082,0.09165604097951036,-0.8062767304222959,-0.2962030583940978,0.8167607499806251
0.43036000000000935,0.09030612994710509,-0.8103943135181331,-0.2948355787215239,0.8209429461725074
0.4320300000000105,0.0889495153451132,-0.8143050006049227,-0.2934612464767548,0.824967436292401
0.4337000000000117,0.08758654259438811,-0.818008903482121,-0.2920803250226671,0.8288342270950675
0.4353700000000114,0.08621755688122709,-0.8215061912797041,-0.2906930776752265,0.8325433680166321
0.43704000000001114,0.08484290306184031,-0.8247970902009045,-0.28929976763239906,0.8360949509433643
0.43871000000001087,0.08346292556727573,-0.8278818832421042,-0.287900657903468,0.8394891099659862
0.4403800000000106,0.08207796830882606,-0.8307609098899893,-0.28649601123876817,0.8427260211196689
0.4420500000000103,0.08068837458396144,-0.8334345657960416,-0.2850860900598673,0.8458059021098412
0.44372000000001005,0.0792944869828246,-0.8359033024284978,-0.28367115639021734,0.8487290120239691
0.4453900000000098,0.07789664729532585,-0.8381676267019272,-0.28225147178629845,0.851495651029473
0.4470600000000095,0.07649519641887527,-0.8402281005846094,-0.28082729726927874,0.8541061600579629
0.44873000000000923,0.07509047426678887,-0.8420853406839187,-0.279398893257213,0.8565609204759855
0.45040000000000896,0.07368281967740534,-0.8437400178099529,-0.27796651949780193,0.8588603537424874
0.4520700000000087,0.07227257032394944,-0.8451928565176643,-0.2765304350017347,0.8610049210532118
0.4537400000000084,0.07086006262517783,-0.846444634627785,-0.2750908979766357,0.8629951229722592
0.45541000000000814,0.06944563165684224,-0.847496182726856,-0.27364816576163764,0.8648314990510498
0.45708000000000787,0.0680296110640049,-0.8483483836467007,-0.27220249476260056,0.8665146274349405
0.4587500000000076,0.06661233297424003,-0.8490021719237038,-0.2707541403879985,0.868045124457757
0.4604200000000073,0.0651941279117549,-0.8494585332382807,-0.269303356985493,0.8694236442245138
0.46209000000000705,0.06377532471246312,-0.8497185038349472,-0.267850397779213,0.870650878182602
0.4637600000000068,0.06235625044004242,-0.8497831699234167,-0.2663955148077601,0.8717275546817356
0.4654300000000065,0.06093723030300784,-0.8496536670611776,-0.2649389588629582,0.8726544385229558
0.46710000000000623,0.05951858757283128,-0.849331179518019,-0.26348097942936516,0.8734323304969995
0.46877000000000596,0.05810064350313687,-0.8488169396229956,-0.2620218246245636,0.8740620669123477
0.4704400000000057,0.056683717250001216,-0.8481122270943385,-0.26056174114024855,0.8745445191132741
0.4721100000000054,0.055268125793386455,-0.8472183683528332,-0.25910097418412814,0.8748805929882245
0.47378000000000514,0.053854183859733375,-0.8461367358192075,-0.25763976742265277,0.8750712284688585
0.47545000000000487,0.0524422038457408,-0.8448687471960815,-0.2561783629245887,0.8751173990200962
0.4771200000000046,0.05103249574335652,-0.8434158647350466,-0.25471700110545015,0.8750201111215125
0.4787900000000043,0.04962536706600422,-0.8417795944894544,-0.253255920672805,0.8747804037404288
0.48046000000000405,0.04822112277606962,-0.8399614855535059,-0.2517953585724663,0.8743993477970555
0.4821300000000038,0.04682006521366837,-0.8379631292882422,-0.25033554993558416,0.8738780456220407
0.4838000000000035,0.04542249402671692,-0.8357861585350461,-0.24887672802664867,0.8732176304067831
0.48547000000000323,0.04402870610232688,-0.8334322468172727,-0.24741912419241757,0.8724192656468711
0.48714000000000296,0.04263899549954194,-0.8309031075306318,-0.24596296781177798,0.8714841445790099
0.4888100000000027,0.041253653383435875,-0.8282004931229534,-0.2445084862465541,0.8704134896117992
0.4904800000000024,0.039872967960588576,-0.8253261942639675,-0.2430559047932702,0.8692085517507259
0.49215000000000214,0.0384972244159565,-0.8222820390057359,-0.2416054466358782,0.8678706100177342
0.49382000000000187,0.03712670485115241,-0.819069891934375,-0.2401573327994594,0.8664009708657373
0.4954900000000016,0.03576168822414854,-0.815691653313706,-0.2387117821049071,0.8648009675884302
0.4971600000000013,0.034402450290416095,-0.8121492582214745,-0.23726901112459925,0.8630719597257656
