time,theta,thetadot,x,xdot
7.405639999999862,0.003485809424688741,-0.6436162967200715,-0.013033283203622096,-1.0231497225634236
7.4072999999998625,0.0024526788407648317,-0.6011277981727171,-0.014754596580101052,-1.05071911173562
7.408969999999862,0.001484427799396636,-0.5584622905487645,-0.01653242954228969,-1.078419593204178
7.410639999999862,0.0005873519437375074,-0.5158874963277627,-0.018356485655018268,-1.10607635144543
7.412309999999862,-0.0002387096879217257,-0.4734147516218492,-0.020226684793002766,-1.1336808776664808
7.413979999999862,-0.000993936870041597,-0.43105525130876865,-0.02214293269622299,-1.1612247524726358
7.415649999999862,-0.0016785279553853736,-0.3888200507204861,-0.024105121118924086,-1.188699645517877
7.417319999999862,-0.0022926996433932055,-0.34672006733334737,-0.026113127978035666,-1.2160973151577432
7.418989999999861,-0.0028366867513709973,-0.3047660824471176,-0.028166817501017197,-1.2434096081102122
7.420659999999861,-0.0033107419884653585,-0.2629687428409217,-0.030266040373147497,-1.2706284591298318
7.422329999999861,-0.003715135732376566,-0.22133856239479907,-0.03241063388428453,-1.297745890699979
7.423999999999861,-0.004050155808743199,-0.17988592366626643,-0.034600422075129623,-1.3247540127477853
7.425659999999861,-0.004314719827039365,-0.13886813572698703,-0.03682170023787112,-1.3514840109410828
7.427319999999861,-0.004511357082520195,-0.09804587926835684,-0.03908724769161249,-1.3780906937198931
7.428979999999862,-0.004640400306116986,-0.057428973467533395,-0.041396853513669646,-1.4045665679664945
7.430639999999862,-0.004702198426238493,-0.017027114804979544,-0.04375029441321626,-1.4309042251251611
7.432299999999862,-0.004697116366089369,0.023150121754025817,-0.04614733487155585,-1.457096341089221
7.433959999999862,-0.004625534842874981,0.06309328166915798,-0.04858772728224032,-1.4831356761294534
7.4356199999998625,-0.004487850168736168,0.10279302983192246,-0.05107121209110538,-1.5090150748660143
7.437279999999863,-0.004284474053248358,0.14224014967488205,-0.05359751793629679,-1.534727466285806
7.438939999999863,-0.004015833407311193,0.18142554238791125,-0.056166361788364164,-1.5602658638069367
7.440599999999863,-0.0036823701482475366,0.220340226245596,-0.05877744909050176,-1.5856233653916514
7.442269999999863,-0.0032819500885439383,0.2592081400840983,-0.06144658258878252,-1.6109447992346675
7.443939999999863,-0.002816864743695303,0.2977842214210423,-0.06415783839289269,-1.636069414956797
