time,theta,thetadot,x,xdot
0.0016699999999999818,1.7020210446939927,0.025203237804402145,1.0000008948698218,0.0010717863210105037
0.0033399999999999637,1.702083458262411,0.0499750972265387,1.0000000005593643,0.0000010106982795759448
0.005009999999999945,1.702187960990902,0.0751783351807363,1.0000008960080786,0.0010738311054479918
0.006679999999999927,1.7023338312106597,0.09994950104704949,1.0000000022373627,0.0000040426792951670995
0.00834999999999991,1.7025217899050433,0.1251524662831688,1.0000008982844781,0.001077920536336774
0.010019999999999892,1.7027511133208575,0.14992210983367094,1.0000000050337117,0.000009095601032908318
0.011689999999999874,1.7030225240631904,0.1751245274317026,1.000000901698792,0.0010840543366225845
0.013359999999999856,1.7033352953634073,0.19989181669285325,1.000000008947937,0.00001616889165423699
0.015029999999999839,1.7036901523708334,0.22509340763410676,1.0000009062506745,0.001092232088018227
0.01669999999999982,1.7040863643683357,0.2498575053115233,1.0000000139793712,0.000025261746770586504
0.018369999999999893,1.7045246599705814,0.27505798443318774,1.00000091193966,0.0011024532277535038
0.020039999999999968,1.70500430357677,0.2998180458044893,1.000000020127149,0.00003637312562368043
0.021710000000000042,1.7055260281867166,0.3250171197559961,1.0000009187651582,0.0011147170442361361
0.023380000000000116,1.7060890923785699,0.3497722905640777,1.000000027390204,0.00004950174616705845
0.02505000000000019,1.706694234455912,0.3749696557659884,1.0000009267264494,0.0011290226716199115
0.026720000000000264,1.7073407062361352,0.3997190701130497,1.0000000357672616,0.00006464607904316114
0.02839000000000034,1.7080292522441316,0.4249144107191725,1.0000009358226778,0.0011453690832728773
0.030060000000000413,1.7087591165944018,0.44965718896181056,1.0000000452568325,0.00008180434044882104
0.03173000000000049,1.7095310509497326,0.47485017482528363,1.0000009460528443,0.0011637550841391096
0.03340000000000056,1.710344290777053,0.49958542147099505,1.0000000558572044,0.00010097448388053567
0.035070000000000545,1.7111995957927952,0.524775706115079,1.0000009574157973,0.00118417930198478
0.03674000000000053,1.7120961918689728,0.5495025077205247,1.0000000675664336,0.0001221541907492447
0.03841000000000051,1.71303484769071,0.5746897263148776,1.0000009699102244,0.0012066401775185315
0.0400800000000005,1.7140147785849722,0.599407149386297,1.0000000803823341,0.00014534085985258983
0.04175000000000048,1.715036763120054,0.6245909167295055,1.0000009835346406,0.0012311359533728773
0.043420000000000465,1.7161000051248227,0.6492980056256722,1.000000094302467,0.00017053159569070404
0.04509000000000045,1.717205293964796,0.6744779141348665,1.0000009982873774,0.0012576646619338802
0.04676000000000043,1.7183518210146382,0.699173688973032,1.0000001093241273,0.00019772319560955993
0.04843000000000042,1.7195403873508697,0.7243493066814207,1.0000010141665696,0.0012862241120018313
0.0501000000000004,1.7207701709346497,0.7490327612467086,1.000000125444332,0.00022691213575362526
0.05176000000000035,1.722034244187693,0.774052265258143,1.00000101804871,0.0013074746884048794
0.053420000000000294,1.7233390212183564,0.7985752941813031,1.0000001423496134,0.00025771686626529307
0.05508000000000024,1.724685317275762,0.8235896139369359,1.0000010358436504,0.001339686145249174
0.056740000000000186,1.7260722930602332,0.8480984110554917,1.0000001603207207,0.0002904754112525061
0.05840000000000013,1.727500777974686,0.8731070381337263,1.0000010547315392,0.0013738841416715778
0.06006000000000008,1.7289699167516654,0.8976005262454722,1.0000001793538629,0.0003251833007459411
0.061720000000000025,1.7304805538383845,0.9226029207050503,1.0000010747096606,0.0014100655132474103
0.06337999999999996,1.7320318170515918,0.9470799888017809,1.0000001994449177,0.00036183568689750656
0.0650399999999999,1.733624566773915,0.9720755772902532,1.0000010957750318,0.0014482267963106049
0.06669999999999984,1.7352579129543797,0.9965350785540664,1.000000220589414,0.00040042732435360763
0.06836999999999992,1.7369429487943466,1.0216750239143022,1.0000011328655394,0.0014998668151448681
0.07003999999999999,1.7386690374834224,1.0462617464645276,1.0000002431880854,0.0004414468002964542
0.07171000000000007,1.7404370888997749,1.0713935597496402,1.0000011565254439,0.001542498521556355
0.07338000000000014,1.7422461587667069,1.0959600332131814,1.0000002668553865,0.00048442866771610687
