time,theta,thetadot,x,xdot
5.415380000000108,0.04445237192019399,0.08628858121583427,0.1853889303611367,-0.6477804206814669
5.417060000000109,0.04459372251762107,0.08198714153287244,0.18430362728525831,-0.6442474407057522
5.418740000000109,0.04472788573943814,0.07773212045330581,0.18322423615442762,-0.6407423709784132
5.420420000000109,0.04485494016224531,0.07352422501684612,0.18215070959304192,-0.6372657907497432
5.42210000000011,0.04497496553612986,0.0693641452030052,0.18108299926279817,-0.6338182668447498
5.42376000000011,0.0450867372157325,0.06530146779593482,0.1800336642974799,-0.6304410321434435
5.42542000000011,0.04519180471858052,0.06128676740647738,0.1789899110956178,-0.627093232317452
5.42708000000011,0.04529024819719015,0.05732065997844418,0.17795169037174213,-0.6237753779227335
5.4287400000001105,0.04538214881284381,0.05340374495788036,0.17691895200288413,-0.6204879674413409
5.430400000000111,0.04546758870816426,0.0495366052452257,0.17589164504865895,-0.6172314872326469
5.432060000000111,0.04554665097961298,0.04571980715170197,0.17486971777142712,-0.6140064114878584
5.433720000000111,0.04561941964991959,0.04195390035991782,0.17385311765652856,-0.6108132021878159
5.435380000000111,0.04568597964044937,0.038239417888681675,0.17284179143258402,-0.6076523090640711
5.437040000000112,0.045746416743515865,0.03457687606201287,0.17183568509185843,-0.6045241695632392
5.438700000000112,0.04580081759464553,0.030966774482340604,0.1708347439106807,-0.6014292088146173
5.440370000000112,0.045849543633653504,0.02738817445960905,0.16983292888371662,-0.5983493999653798
5.4420400000001115,0.04589233857273248,0.02386361069044787,0.16883622839617562,-0.5953039956436801
5.443710000000111,0.04592929303374808,0.020393540626054155,0.16784458466285274,-0.5922933908865822
5.445380000000111,0.04596049838814549,0.016978404521661276,0.1668579392494513,-0.5893179680144287
5.447050000000111,0.045986046728227245,0.01361862543033675,0.16587623309383365,-0.586378096614203
5.448720000000111,0.04600603083842421,0.010314609201045186,0.1648994065272969,-0.5834741335262257
5.450390000000111,0.046020544166566923,0.007066744480961038,0.1639273992958681,-0.5806064228341737
5.4520600000001105,0.04602968079516429,0.0038754027220153473,0.16296015058161334,-0.5777752958584105
5.45373000000011,0.04603353541269675,0.0007409381916598803,0.16199759902395516,-0.5749810711526131
5.45540000000011,0.04603220328493092,-0.002336312012168832,0.161039682740993,-0.5722240545036847
5.45707000000011,0.04602578022626271,-0.00535602794190368,0.16008633935082092,-0.5695045389349361
