time,theta,thetadot,x,xdot
0.001690000000000873,0.48590404889847943,-0.11355433519928451,0.4650779352767814,0.09223206364958224
0.003380000000001746,0.4856165977458997,-0.2266327096235219,0.46531143492125043,0.1841017607651661
0.005070000000002619,0.48513845251811655,-0.33923316053460917,0.46569987492914144,0.27559533170712036
0.006760000000003492,0.4844704230088817,-0.4513531277255144,0.4662426078355603,0.36669877015268487
0.008450000000004365,0.4836133238653455,-0.5629894230026258,0.4669389622933036,0.457397817421359
0.010140000000005239,0.4825679756744446,-0.6741382004672191,0.4677882426420084,0.5476779572876121
0.011830000000006112,0.4813352060988804,-0.7847949275307268,0.46878972846890615,0.6375244112225613
0.013520000000006985,0.4799158510614971,-0.8949543566083334,0.46994267416186,0.7269221340109957
0.015210000000007858,0.4783107559769515,-1.0046104974449475,0.4712463084552774,0.8158558096947434
0.01690000000000873,0.4765207770296399,-1.1137565900368824,0.4726998339694118,0.9043098477978984
0.01856000000000786,0.4745834250816005,-1.2204539237003635,0.4742726821280291,0.990705991393444
0.020220000000006986,0.47246938044214415,-1.3266436604653733,0.4759885369915386,1.076608568286745
0.021880000000006113,0.470179492871705,-1.4323170784182113,0.4778465663555267,1.1620020125071266
0.02354000000000524,0.46771462727832436,-1.537464644403962,0.4798459119559325,1.2468704906787584
0.025200000000004368,0.4650756650826924,-1.642075991777361,0.48198568902303796,1.3311978993977502
0.026860000000003496,0.46226350561970087,-1.7461398986617975,0.4842649858311888,1.4149678627095552
0.028520000000002623,0.45927906757564346,-1.8496442667403428,0.48668286324440346,1.498163729676211
0.03018000000000175,0.4561232904601557,-1.9525761006113318,0.48923835425801365,1.580768572027605
0.031840000000000875,0.4527971361119238,-2.0549214877499957,0.49193046353647435,1.6627651818958524
0.0335,0.4493015902371161,-2.1566655791270306,0.494758166947484,1.7441360696370514
0.03516999999999971,0.4456150829995734,-2.258403402276859,0.4977386621615353,1.8253503331956633
0.036839999999999415,0.4417592118376771,-2.359499675553194,0.5008542252787472,1.9058949985198994
0.03850999999999912,0.43773506311476695,-2.459936298919842,0.5041037225273303,1.9857513813120475
0.04017999999999883,0.4335437542769877,-2.559694141470982,0.5074859886876367,2.064900500801407
0.041849999999998534,0.4291864355876821,-2.6587530260118264,0.5109998265958225,2.143323078225548
0.04351999999999824,0.42466429188652066,-2.7570917148728604,0.5146440066451734,2.2209995355618597
0.04518999999999795,0.4199785443711959,-2.8546878970951512,0.518417266285555,2.297909994562067
0.046859999999997654,0.4151304523992667,-2.951518177138876,0.5223183095215446,2.3740342761509003
0.04852999999999736,0.4101213153074721,-3.047558065282455,0.5263458064099077,2.4493519002590345
0.050199999999997066,0.4049524742455414,-3.1427819698954784,0.5304983925572105,2.523842086169673
0.05185999999999765,0.39965768281722164,-3.2365960170910366,0.5347486959891321,2.5970421198848954
0.053519999999998236,0.3942078747988894,-3.3295500465321637,0.5391197980444907,2.669382716778493
0.05517999999999882,0.38860450120471374,-3.4216156643689435,0.5436102544750621,2.740842594378553
0.056839999999999405,0.3828490610776538,-3.512763393435504,0.5482185854692478,2.8114001850313812
0.05849999999999999,0.3769431032840396,-3.6029626780353103,0.5529432751821359,2.881033640204672
0.060160000000000574,0.37088822829759943,-3.6921818919246583,0.5577827712736358,2.9497208359419176
0.06182000000000116,0.36468608996739077,-3.780388349779717,0.5627354844567162,3.017439379609708
0.06348000000000174,0.3583383972636079,-3.8675483224461003,0.5677997880580133,3.0841666180880103
0.06514000000000232,0.3518469159947304,-3.9536270562820937,0.5729740175933362,3.1498796475612365
0.0668000000000029,0.34521347048895434,-4.038588796916921,0.57825647036086,3.214555325074654
0.06847000000000261,0.33839871872960847,-4.122903720559062,0.5836781886770462,3.278554108082615
0.07014000000000233,0.3314441669283487,-4.206012700821423,0.5892058693579084,3.341455384241265
0.07181000000000204,0.32435186159482865,-4.287876459716264,0.5948376594519265,3.403234945688828
0.07348000000000175,0.3171239155646183,-4.368454843841029,0.6005716654334782,3.4638684086857667
0.07515000000000147,0.3097625094181889,-4.4477068768346575,0.6064059529285137,3.5233312373434797
0.07682000000000118,0.30226989280682703,-4.5255908184618265,0.6123385464822547,3.581598770265991
0.07849000000000089,0.29464838567415047,-4.602064230632181,0.6183674293739243,3.638646250272722
0.0801600000000006,0.28690037936140855,-4.6770840506349955,0.6244905434837851,3.694448857358332
0.08183000000000032,0.27902833758430695,-4.75060667183549,0.6307057892180095,3.748981745029593
0.08350000000000003,0.2710347972687213,-4.822588032036661,0.6370110254971253,3.8022200801390644
0.08516999999999975,0.262922369232364,-4.892983709659407,0.6434040698139583,3.8541390863106733
0.08683999999999946,0.25469373869926226,-4.961749027833674,0.6498826983671294,3.9047140910230365
0.08850999999999917,0.24635166563380778,-5.028839166424057,0.6564446462762472,3.953920576382377
0.09017999999999889,0.23789898488116223,-5.0942092819347105,0.6630876078849555,4.001734233578139
0.0918499999999986,0.22933860610096757,-5.157814635150803,0.6698092371579515,4.048131020971036
0.09351999999999831,0.22067351348162695,-5.21961072627743,0.6766071481779655,4.093087225715463
0.09518999999999803,0.2119067652229077,-5.279553437232629,0.6834789157484873,4.136579528766294
0.09685999999999774,0.20304149277528208,-5.337599180639882,0.6904220761077263,4.178585073064655
0.09852999999999745,0.19408089982527843,-5.393705054948509,0.6974341277589052,4.219081534638815
0.10019999999999717,0.18502826101716918,-5.447829004989307,0.7045125324214915,4.25804719629586
0.10186999999999834,0.17588692040257398,-5.499929987149573,0.7116547161073875,4.295461023518121
0.10353999999999951,0.16666028961106913,-5.5499681382281505,0.7188580703253658,4.331302742116442
0.10521000000000068,0.1573518457364444,-5.597904946911171,0.72611995341633,4.3655529171323
0.10688000000000185,0.1479651289352737,-5.643703426692684,0.7334376920209618,4.398193032422175
0.10855000000000302,0.13850373973640104,-5.687328288957817,0.740808582680414,4.429205570304104
0.11022000000000419,0.1289713360622142,-5.728746114849525,0.7482298935695985,4.458574090597681
0.11189000000000536,0.11937162996494334,-5.767925524458016,0.7556988663614674,4.486283308347365
0.11356000000000653,0.1097083840837188,-5.804837341806906,0.7632127182194781,4.5123191694859965
0.1152300000000077,0.09998540783071017,-5.839454754065102,0.7707686439141618,4.53666892367234
0.11690000000000887,0.09020655331731495,-5.871753463390663,0.778363818058434,4.559321193524513
0.11856000000000945,0.08043472725528997,-5.901532419675669,0.7859495954190657,4.580141140105604
0.12022000000001003,0.07061539990305173,-5.9289805163312765,0.7935685283160979,4.599265797457191
0.1218800000000106,0.060752453714552464,-5.954082081347192,0.8012177968302896,4.61668838941427
0.12354000000001118,0.050849794732057974,-5.976824387267425,0.8088945710803529,4.632403699855167
0.12520000000001177,0.040911347622302766,-5.997197740742663,0.8165960138457046,4.646408111618959
0.12686000000001235,0.030941050576575937,-6.01519555671298,0.8243192832476679,4.658699637907035
0.12852000000001293,0.020942850101082974,-6.030814416241592,0.832061535476243,4.669277945691012
