time,theta,thetadot,x,xdot
0.0016600000000034924,0.4999526668949583,-0.05702865179322115,-0.7919575580852442,0.05113509141506224
0.003320000000006985,0.4998107763369289,-0.1139262650226108,-0.7918303163638645,0.10216894820146122
0.004980000000010478,0.4995745516753494,-0.17068581110620223,-0.7916184506498303,0.15309221189942102
0.00664000000001397,0.4992442279966414,-0.22730017659799512,-0.7913221523171631,0.2038954935434883
0.008300000000017462,0.4988200522699755,-0.2837621572984441,-0.7909416283505019,0.2545693737524688
0.009960000000020954,0.49830228350264477,-0.340064452567732,-0.7904771013954158,0.3051044029434638
0.011620000000024446,0.4976911929047062,-0.39619965984608896,-0.7899288098082597,0.35549110166845665
0.013280000000027938,0.49698706406254267,-0.45216026938575815,-0.7892970077053697,0.40571996107198366
0.01494000000003143,0.49619019312099016,-0.5079386591995435,-0.7885819650114001,0.45578144346851185
0.016600000000034924,0.49530088897366653,-0.5635270902312128,-0.7877839675066034,0.5056659830382385
0.018270000000036087,0.49431328261420926,-0.6192516841972148,-0.7868977617355951,0.5556634665808033
0.01994000000003725,0.4932327913632939,-0.6747679823956285,-0.785928226341986,0.6054623995319551
0.021610000000038414,0.4920597699592972,-0.7300677187747547,-0.7848757010993284,0.6550529610507808
0.023280000000039578,0.49079458705870493,-0.7851424899104766,-0.7837405422023437,0.7044253055167826
0.02495000000004074,0.48943762546864944,-0.8399837512685624,-0.7825231223072087,0.7535695638419927
0.026620000000041905,0.48798928238546385,-0.8945828137370109,-0.7812238305695516,0.802475844900125
0.02829000000004307,0.4864499696387962,-0.9489308404362915,-0.7798430726799653,0.8511342370722299
0.029960000000044232,0.4848201139408124,-1.0030188438156349,-0.7783812708968425,0.8995348099084489
0.0316300000000454,0.4831001571400029,-1.0568376830438364,-0.7768388640763383,0.9476676159056048
0.03330000000004656,0.4812905564790947,-1.1103780617033168,-0.7752163076992695,0.995522692400501
0.034970000000041905,0.47939178485656153,-1.1636305257962822,-0.7735140738947605,1.0430900635787856
0.03664000000003725,0.477404331091169,-1.216585462073201,-0.7717326514604146,1.0903597426003766
0.03831000000003259,0.475328700189076,-1.2692330966912655,-0.7698725458788751,1.1373217338400974
0.03998000000002793,0.473165413612867,-1.321563494214478,-0.7679342793305235,1.1839660352456638
0.04165000000002327,0.4709150095519687,-1.3735665569644047,-0.765918390702149,1.2302826408128054
0.043320000000018614,0.46857804319385116,-1.4252320247319548,-0.7638254355913859,1.2762615431784672
0.044990000000013956,0.466155086995402,-1.4765494748605328,-0.7616559863067224,1.3218927363330195
0.0466600000000093,0.4636467309538439,-1.527508322711048,-0.7594106318628795,1.367166218452562
0.04833000000000464,0.4610535828765502,-1.578097822519391,-0.7570899779713608,1.4120719948525526
0.04999999999999998,0.4583762686490932,-1.6283070686570722,-0.7546946470259667,1.4566000810641453
0.051670000000001146,0.45561543250083403,-1.6781249973059489,-0.7522252780830604,1.5007405060349077
0.05334000000000231,0.4527717372674019,-1.7275403885569376,-0.7496825268364192,1.5444833154548083
0.05501000000000347,0.44984586464924897,-1.7765418689452206,-0.7470670655863739,1.5878185752108036
