time,theta,thetadot,x,xdot
0.0016600000000005822,1.6180207941720213,0.025053223396753616,3.1895915420942105e-7,0.000384372762211562
0.0033200000000011645,1.6180831767288812,0.05010649596779669,0.0000012766794782849494,0.0007697610204870039
0.004980000000001747,1.6181871477931857,0.07515986714706968,0.000002875689559896899,0.0011571802748620292
0.006640000000002329,1.6183327075699958,0.1002133868878167,0.00000512020372283972,0.001547646033352517
0.008300000000002911,1.6185198563479053,0.1252671059222418,0.000008016122043654018,0.0019421738160359183
0.009960000000003494,1.6187485945005502,0.15032107602117054,0.000011571030375109573,0.0023417791592422093
0.011620000000004077,1.6190189224885472,0.17537535025371878,0.00001579420037676153,0.0027474776198909137
0.01328000000000466,1.6193308408618652,0.20042998324697103,0.000020696589552852514,0.0031602847800106574
0.014940000000005242,1.6196843502626266,0.22548503144567003,0.00002629084129789392,0.0035812162514777487
0.016600000000005825,1.6200794514283405,0.25054055337192066,0.00003259128495032028,0.0040112876810102045
0.01826000000000568,1.6205161451955663,0.2755966098848991,0.00003961393585466763,0.004451514755453447
0.019920000000005537,1.6209944325040095,0.30065326444062573,0.00004737649543280622,0.004902913207395014
0.021580000000005393,1.6215143144010473,0.3257105833516947,0.00005589835126477275,0.005366498821142715
0.02324000000000525,1.6220757920466866,0.3507686360470735,0.00006520057717986603,0.005843287439104412
0.024900000000005106,1.6226788667189527,0.3758274953319212,0.000075305933358688,0.006334294968604747
0.02656000000000496,1.623323539819709,0.4008872376474419,0.0000862388664468883,0.006840537389175186
0.028220000000004818,1.6240098128809097,0.4259479433307756,0.00009802550968142826,0.0073630307603535046
0.029880000000004674,1.6247376875712816,0.4510096968749342,0.00011069368303023973,0.007902791230028796
0.03154000000000453,1.625507165703439,0.47607258718878587,0.00012427289334621436,0.008460835043367964
0.033200000000004386,1.6263182492414305,0.5011367078570954,0.0001387943345365183,0.00903817855235963
0.03487000000000409,1.6271762030852939,0.5263531583188297,0.0001543872644497979,0.009639502207166419
0.0365400000000038,1.6280762695975632,0.551571059339237,0.0001710022940991728,0.010262422617571553
0.038210000000003505,1.6290184512927355,0.5767905221284005,0.0001886763544573102,0.01090797500703002
0.03988000000000321,1.6300027508758828,0.6020116637553703,0.00020744810544825722,0.011577194754735244
0.04155000000000292,1.6310291712526621,0.6272346074165307,0.00022735793621874595,0.012271117409199202
0.043220000000002624,1.6320977155397711,0.6524594827040757,0.00024844796543289194,0.012990778702694298
0.04489000000000233,1.633208387075854,0.6776864258746021,0.0002707620415917557,0.013737214566593568
0.04656000000000204,1.6343611894328554,0.7029155801178323,0.00029434574337929774,0.014511461147645635
0.048230000000001744,1.6355561264278224,0.728147095825479,0.0003192463800363183,0.015314554825220624
0.04990000000000145,1.6367932021351579,0.7533811308602654,0.00034551299176403404,0.01614753222956306
0.051570000000001885,1.6380724208993211,0.7786178508251244,0.00037319635015901486,0.017011430261087937
0.05324000000000232,1.6393937873479778,0.8038574293325377,0.0004023489586811919,0.01790728611075367
0.054910000000002755,1.6407573064056027,0.8291000482741402,0.00043302505315688576,0.018836137281550924
0.05658000000000319,1.64216298330753,0.8543458980904954,0.0004652806023186278,0.01979902161113875
0.058250000000003625,1.6436108236144562,0.8795951780411151,0.0004991733083837789,0.02079697729566459
0.05992000000000406,1.645100833227393,0.9048480964747292,0.0005347626076739399,0.021831042914802253
0.061590000000004495,1.6466330184030724,0.9301048710998273,0.0005721096712772161,0.022902257458041964
0.06326000000000494,1.648207385769803,0.9553657292554892,0.0006112774057554556,0.024011660352266283
0.06493000000000537,1.6498239423437802,0.9806309081825275,0.0006523304538986359,0.025160291490645244
0.06660000000000581,1.651482695545848,1.0059006552949632,0.0006953351955286299,0.026349191262883723
0.06827000000000552,1.653183653218715,1.0311752284518467,0.000740359748354617,0.02757940058685297
0.06994000000000523,1.654926823644627,1.0564548962295037,0.0007874739688825766,0.02885196094164111
0.07161000000000495,1.6567122155634904,1.0817399381941193,0.0008367494533810636,0.03016791440204886
0.07328000000000466,1.658539838191453,1.107030645174797,0.0008882595389058999,0.03152830367456668
0.07495000000000437,1.6604097012399421,1.1323273195370662,0.0009420793043861853,0.03293417213486131
0.07662000000000409,1.6623218149351595,1.1576302754568724,0.0009982855717741925,0.03438656386680193
0.0782900000000038,1.664276190038033,1.182939839195084,0.0010569569072617416,0.03588652370305533
0.07996000000000351,1.6662728378646285,1.2082563493725427,0.0011181736225656987,0.03743509726727835
0.08163000000000323,1.6683117703070212,1.2335801572456855,0.0011820177762852894,0.03903333101793554
0.08330000000000294,1.670392999854627,1.2589116269827758,0.0012485731753339622,0.04068227229376894
0.0849600000000028,1.6725036978634304,1.284099377662489,0.0013175015984562128,0.04237262944158139
0.08662000000000265,1.6746562143957757,1.3092954553639842,0.0013892791715280936,0.04411515490912028
0.08828000000000251,1.6768505636023372,1.3345002573077949,0.001463993349967874,0.04591088020196331
0.08994000000000237,1.6790867603044985,1.3597141944017543,0.0015417333023598854,0.047760837878632015
0.09160000000000222,1.6813648200172986,1.3849376915124632,0.0016225899122457256,0.049666061603068946
0.09326000000000208,1.6836847589728285,1.410171187737536,0.0017066557800040098,0.051627586198845325
0.09492000000000193,1.6860465941440823,1.4354151366786645,0.001794025224821555,0.05364644770511823
0.09658000000000179,1.6884503432692606,1.4606700067155285,0.001884794286758918,0.05572368343435515
0.09824000000000165,1.6908960248765297,1.4859362812805947,0.0019790607289132357,0.057860332031842474
0.0999000000000015,1.6933836583092385,1.5112144591348353,0.002076924039681339,0.0600574335369929
0.1015800000000018,1.6959439969005197,1.5368098384727733,0.0021797320316115252,0.062343620620081974
0.10326000000000209,1.6985473467964491,1.5624184862694448,0.0022864344820617884,0.06469387401426542
0.10494000000000238,1.7011937307616753,1.5880409692303903,0.0023971399317919756,0.06710927657163489
0.10662000000000267,1.7038831725273647,1.6136778713163393,0.002511958742205293,0.06959091288498322
0.10830000000000296,1.7066156968204407,1.6393297940414417,0.002631003098335305,0.07213986936268714
0.10998000000000326,1.709391329393325,1.6649973567727192,0.0027543870119604145,0.07475723430558381
0.11166000000000355,1.7122100970541825,1.6906811970307751,0.0028822263248491683,0.07744409798584385
0.11334000000000384,1.7150720276976734,1.7163819707917989,0.003014638712139749,0.08020155272784123
0.11502000000000413,1.7179771503362125,1.7421003527909003,0.0031517436858570043,0.08303069299101772
0.11670000000000443,1.7209254951317405,1.7678370368268075,0.0032936625985703592,0.08593261545473681
0.11836000000000428,1.7238812246405941,1.7932860059256877,0.0034387408374823643,0.08887255404715455
0.12002000000000414,1.7268792153348071,1.818754247012046,0.0035887599792297394,0.0918856877152063
0.121680000000004,1.7299194998057341,1.8442424860019135,0.0037438424111445596,0.09497308132663491
0.12334000000000385,1.733002111865762,1.8697514681515328,0.003904112290265848,0.09813580220543733
0.1250000000000037,1.7361270865806582,1.895281958351143,0.004069695547490631,0.10137492022092562
0.12666000000000355,1.7392944603024085,1.9208347414201838,0.0042407198918743005,0.1046915078785473
0.1283200000000034,1.7425042707025455,1.9464106224039308,0.004417314815083182,0.10808664041243732
0.12998000000000326,1.74575655680597,1.9720104268715768,0.0045996115960021495,0.11156139587966991
0.13164000000000312,1.7490513590252699,1.9976350012157635,0.0047877433055000885,0.11511685525617404
0.13330000000000297,1.752388719195536,2.0232852129535703,0.0049818448113559295,0.11875410253427175
0.13497000000000267,1.7557891710029951,2.0491167123881002,0.005183277638911937,0.1224968885318742
0.13664000000000237,1.759232784475368,2.074975986039049,0.005391031728224095,0.1263246612015287
0.13831000000000207,1.7627196067855766,2.1008639837798335,0.005605249936374601,0.1302385341005655
0.13998000000000177,1.766249686711901,2.1267816783737614,0.005826076982999183,0.13423962429258302
0.14165000000000147,1.7698230746764696,2.1527300657915673,0.0060536594562326206,0.13832905245552032
0.14332000000000117,1.773439822784282,2.1787101655303553,0.006288145818835847,0.1425079429910373
0.14499000000000087,1.7770999848627653,2.204723020933898,0.006529686414506757,0.1467774241351159
0.14666000000000057,1.7808036165018664,2.230769699514238,0.006778433474376661,0.15113862806978842
0.14833000000000027,1.784550775094682,2.2568512932745297,0.007034541123694207,0.1555926910358898
0.14999999999999997,1.7883415198786303,2.282968919033042,0.007298165388698372,0.16014075344672282
0.15334000000000012,1.796054014440218,2.335316859847917,0.007848597417988415,0.16952345980113803
0.15668000000000026,1.8039416125728285,2.3878229651804004,0.00843101606540729,0.17929595825763986
0.1600200000000004,1.8120048588963031,2.44049709619193,0.009046738721808468,0.18946753407706005
0.16336000000000056,1.8202443316793346,2.4933495424866527,0.009697113919802375,0.20004755037626948
0.1667000000000007,1.828660644288032,2.5463910326302326,0.010383521599988031,0.2110454518320975
0.17004000000000086,1.837254446669602,2.599632744653176,0.011107373389498283,0.2224707683458824
0.173380000000001,1.846026426871037,2.653086316503921,0.011870112892675167,0.23433311863676864
0.17672000000000115,1.8549773125925761,2.706763856409577,0.012673215993577524,0.24664221372703465
0.1800600000000013,1.8641078727755476,2.760677953093683,0.013518191169891414,0.2594078602772647
0.18340000000000145,1.873418919224016,2.8148416857905154,0.014406579817662855,0.27263996372298654
0.1850700000000019,1.8781423906145467,2.842021389430911,0.014867544963124367,0.27943405995851023
0.18674000000000235,1.8829113082617412,2.8692686339817732,0.015339956586509268,0.2863485311652221
0.1884100000000028,1.8877257864383388,2.8965851965817238,0.01582401677120297,0.29338464453489954
0.19008000000000325,1.892585942411928,2.923972886783135,0.016319929722348362,0.3005436739129305
0.1917500000000037,1.8974918964993015,2.951433546818358,0.016827901778006547,0.30782689985594847
0.19342000000000414,1.9024437721212462,2.97896905185598,0.01734814142040719,0.31523560968141595
0.1950900000000046,1.9074416958577542,3.0065813102460055,0.017880859287274432,0.32277109750840083
0.19676000000000504,1.9124857975036316,3.0342722637527664,0.018426268183212993,0.33043466428873713
0.1984300000000055,1.9175762101244853,3.0620438877742835,0.01898458309113767,0.33822761782771016
0.20010000000000594,1.9227130701130646,3.089898191546691,0.01955602118372803,0.34615127279334623
0.20177000000000564,1.9278965172459273,3.1178372183322183,0.02014080183488813,0.35420695071332425
0.20344000000000534,1.9331266947404155,3.1458630455891874,0.020739146631191075,0.36239597995848116
0.20511000000000504,1.9384037493118842,3.1739777851221747,0.02135127938328251,0.3707196957117617
0.20678000000000474,1.9437278312311719,3.202183583210597,0.021977426137220323,0.3791794399214595
0.20845000000000444,1.949099094382265,3.2304826207136657,0.022617815185722003,0.3877765612374652
0.21012000000000414,1.954517696320116,3.258877113149567,0.02327267707929041,0.39651241492917505
0.21179000000000384,1.9599837983285708,3.2873693107465676,0.02394224463718614,0.4053883627836219
0.21346000000000354,1.9654975654783557,3.315961498463558,0.024626752958212202,0.41440577298229414
0.21513000000000324,1.9710591666850723,3.3446559959773854,0.025326439431274064,0.42356601995501053
0.21680000000000293,1.9766687747671405,3.373455157634105,0.02604154374567529,0.4328704842091097
0.2184600000000028,1.982292543756984,3.4021879578794274,0.026767884980706185,0.44226352881944747
0.22012000000000265,1.9879640986321705,3.431028912931034,0.02750993902310006,0.4518018057260616
