time,theta,thetadot,x,xdot
0.0016600000000034924,-0.15698993333811317,0.012128596867992347,0.39299123555957494,-0.010559594938687135
0.003320000000006985,-0.1569597670602766,0.024216581509573593,0.3929649647211262,-0.02109210199988469
0.004980000000010478,-0.15690957089590857,0.03626116627495986,0.3929212342717129,-0.0315953267325968
0.00664000000001397,-0.15683941918088212,0.048259588812014725,0.3928600946259944,-0.042067092965994535
0.008300000000017462,-0.15674939081517392,0.06020911249726917,0.3927815997955419,-0.05250524322362902
0.009960000000020954,-0.1566395692198002,0.07210702686384378,0.39268580735746533,-0.0629076391334664
0.011620000000024446,-0.15651004229304516,0.08395064802635181,0.3925727784223639,-0.07327216183370641
0.013280000000027938,-0.15636090236598604,0.09573731910284908,0.39244257760160595,-0.08359671237434133
0.01494000000003143,-0.15619224615732064,0.10746441063388346,0.392295272973946,-0.09387921211440754
0.016600000000034924,-0.1560041747275013,0.11912932099868394,0.392130936051486,-0.10411760311487658
0.018270000000036087,-0.15579548578784347,0.13079939081029696,0.3919484983394547,-0.11437125823862458
0.01994000000003725,-0.15556736485291056,0.14240134142772623,0.39174897777405066,-0.12457616392807018
0.021610000000038414,-0.15531992781939863,0.15393261149393192,0.3915324574612921,-0.13473029044645363
0.023280000000039578,-0.15505329483621808,0.16539066984616663,0.39129902387783033,-0.14483163082882014
0.02495000000004074,-0.15476759025372422,0.1767730159303201,0.39104876683260237,-0.1548782012634403
0.026620000000041905,-0.1544629425722584,0.18807718021226466,0.3907817794278515,-0.1648680414682784
0.02829000000004307,-0.15413948439000474,0.19930072458614873,0.3904981580195225,-0.17479921506242066
0.029960000000044232,-0.15379735235016773,0.21044124277957288,0.39019800217704165,-0.18466980993237014
0.0316300000000454,-0.15343668708747565,0.2214963607555699,0.38988141464248904,-0.1944779385931127
0.03330000000004656,-0.15305763317401572,0.2324637371112973,0.3895485012891721,-0.20422173854385242
0.034970000000041905,-0.1526603390644074,0.24334106347330148,0.3891993710796115,-0.21389937261827924
0.03664000000003725,-0.15224495704031316,0.25412606488942685,0.388834136022941,-0.22350902932942943
0.03831000000003259,-0.15181164315430598,0.26481650021686143,0.3884529111317441,-0.23304892320868864
0.03998000000002793,-0.1513605571730866,0.27541016250656175,0.38805581437832437,-0.24251729513916304
0.04165000000002327,-0.15089186252006329,0.2859048793837147,0.3876429666504247,-0.2519124126831305
0.043320000000018614,-0.15040572621729972,0.2962985134241134,0.3872144917064055,-0.2612325704034857
0.044990000000013956,-0.1499023188268379,0.3065889625262741,0.3867705161298905,-0.2704760901790558
0.0466600000000093,-0.14938181439140333,0.3167741602791132,0.38631116928389164,-0.27964132151366217
0.04833000000000464,-0.1488443903744999,0.3268520763249907,0.38583658326442305,-0.28872664183879987
0.04999999999999998,-0.1482902275999028,0.33682071671791963,0.38534689285361473,-0.297730456809806
0.051670000000001146,-0.14771951019055513,0.34667812427676553,0.3848422354723358,-0.30665120059541673
0.05334000000000231,-0.1471324255068873,0.3564223789330435,0.3843227511323467,-0.3154873361604248
0.05501000000000347,-0.14652916408454797,0.36605159807343457,0.38378858238797453,-0.3242373555416164
0.056680000000004636,-0.14590991957157604,0.37556393687643697,0.3832398742873405,-0.3328997801165395
0.0583500000000058,-0.1452748886650131,0.3849575886430879,0.3826767743231429,-0.3414731608651248
0.060020000000006964,-0.14462427104696893,0.3942307851214717,0.382099432383009,-0.3499560786239934
0.06169000000000813,-0.14395826932015038,0.4033817968247619,0.3815080006994287,-0.3583471443333138
0.0633600000000093,-0.14327708894286484,0.41240893334253786,0.38090263379928235,-0.3666449992760737
0.06503000000001047,-0.14258093816350947,0.4213105436451132,0.380283488452975,-0.37484831530963025
0.06670000000001164,-0.14187002795455836,0.43008501638060737,0.37965072362319086,-0.38295579508940525
0.06837000000001281,-0.1411445719460598,0.43873078016448996,0.3790045004132809,-0.39096617228458963
0.07004000000001398,-0.14040478635865658,0.44724630386132336,0.3783449820152967,-0.39887821178572624
0.07171000000001515,-0.13965088993614236,0.45563009685842665,0.3776723336576848,-0.40669070990403877
0.07338000000001632,-0.13888310387756814,0.4638807093311829,0.376986722552655,-0.4144024945623773
0.07505000000001749,-0.13810165176891276,0.47199673249970986,0.3762883178432368,-0.42201242547765333
0.07672000000001866,-0.13730675951433227,0.47997679887661393,0.37557729055003886,-0.42951939433463826
