time,theta,thetadot,x,xdot
0.03524999999999127,-2.981950203941006,-0.16693437657050011,-0.0009463979441964622,-0.05356379269962111
0.036899999999991266,-2.982232018856975,-0.17465742805264994,-0.001036825202645571,-0.05604440855644979
0.038549999999991265,-2.98252656659125,-0.1823680026022387,-0.0011313424771142112,-0.05852136019602477
0.040199999999991264,-2.9828338260958813,-0.1900655414014074,-0.0012299435845535848,-0.060994481399643474
0.04184999999999126,-2.9831537754007917,-0.197749485539355,-0.0013326220674107188,-0.06346360565204771
0.04349999999999126,-2.983486391613626,-0.2054192760138904,-0.0014393711931311947,-0.06592856613184514
0.04514999999999126,-2.9838316509196012,-0.21307435373367145,-0.001550183953646389,-0.06838919570231754
0.04679999999999126,-2.9841895285813624,-0.2207141595211575,-0.001665053064845878,-0.07084532690263085
0.04844999999999126,-2.9845599989388423,-0.22833813411630152,-0.00178397096603568,-0.07329679193946155
0.050099999999991256,-2.98494303540913,-0.23594571818100787,-0.001906929819383035,-0.07574342267905416
0.05175999999999184,-2.985341046079625,-0.24358230333227146,-0.002034703433765693,-0.07819983278911374
0.053419999999992425,-2.9857517188479292,-0.25120116275380294,-0.0021665503672504615,-0.0806510073702191
0.05507999999999301,-2.9861750238164277,-0.2588017266724514,-0.0023024617859048004,-0.0830967741257918
0.056739999999993594,-2.986610930141637,-0.2663834252618454,-0.002442428569472044,-0.08553696038258411
0.05839999999999418,-2.9870594060341227,-0.2739456886513391,-0.0025864413107412956,-0.08797139308494231
0.06005999999999476,-2.9875204187584363,-0.28148794693590823,-0.00273449031490824,-0.09039989878960465
0.06171999999999535,-2.987993934633065,-0.2890096301870204,-0.002886565598927776,-0.09282230366104795
0.06337999999999593,-2.988479919030404,-0.2965101684645052,-0.003042656890859388,-0.09523843346739652
0.0650399999999965,-2.988978336376747,-0.30398899182944694,-0.0032027536292062015,-0.09764811357690717
0.06669999999999708,-2.9894891501522984,-0.3114455303581254,-0.0033668449622486943,-0.10005116895504342
0.0683699999999968,-2.9900155119069094,-0.31892392497581196,-0.0035359442936871957,-0.10246183847255111
0.07003999999999651,-2.9905543428624832,-0.32637860846856825,-0.003709063571902875,-0.10486544659720876
0.07170999999999622,-2.9911056029370124,-0.3338090006939627,-0.003886190854576523,-0.10726181386632987
0.07337999999999593,-2.9916692510797187,-0.3412145215936762,-0.004067313899337,-0.10965076039895416
0.07504999999999565,-2.9922452452712105,-0.3485945912136312,-0.004252420163062817,-0.11203210589607647
0.07671999999999536,-2.9928335425236745,-0.35594862972534314,-0.004441496801184669,-0.1144056696415642
0.07838999999999507,-2.993434098881105,-0.36327605744851704,-0.004634530666990081,-0.11677127050377527
0.08005999999999479,-2.9940468694195697,-0.3705762948749084,-0.004831508310931361,-0.11912872693788806
0.0817299999999945,-2.9946718082475194,-0.37784876269346934,-0.005032415979938033,-0.1214778569889548
0.08339999999999421,-2.9953088685061378,-0.38509288181679874,-0.005237239616734984,-0.12381847829568908
0.08506999999999393,-2.995958002369739,-0.39230807340891505,-0.005445964859167564,-0.12615040809499822
0.08673999999999364,-2.996619161046211,-0.3994937589143698,-0.005658577039534875,-0.1284734632272706
0.08840999999999336,-2.9972922947775094,-0.4066493600887189,-0.005875061183932532,-0.1307874601424276
0.09007999999999307,-2.997977352840203,-0.4137742990303682,-0.006095402011606175,-0.13309221490674966
0.09174999999999278,-2.9986742835460753,-0.42086799821380916,-0.006319583934317031,-0.13538754321048554
0.0934199999999925,-2.999383034242779,-0.427929880524259,-0.0065475910557208465,-0.13767326037625288
0.09508999999999221,-3.0001035513145546,-0.43495936929372025,-0.006779407170761513,-0.13994918136823853
0.09675999999999192,-3.0008357801830043,-0.44195588833847205,-0.007015015765080732,-0.1422151208022062
0.09842999999999164,-3.0015796653079363,-0.4489188619980064,-0.0072544000144450695,-0.1444708929563184
0.10009999999999135,-3.0023351501882694,-0.45584771517542017,-0.007497542784191771,-0.1467163117827796
0.10176999999999106,-3.003102177363011,-0.46274187337927364,-0.007744426628694708,-0.1489511909203066
0.10343999999999078,-3.003880688412304,-0.46960076276692553,-0.007995033790851844,-0.15117534370743183
0.10510999999999049,-3.0046706239585457,-0.4764238101893527,-0.008249346201595622,-0.15338858319664483
0.1067799999999902,-3.005471923667586,-0.4832104432374624,-0.008507345479427662,-0.15559072216937642
0.10844999999998992,-3.0062845262500035,-0.48996009028990356,-0.008769012929979197,-0.15778157315182956
0.11011999999998963,-3.0071083694624603,-0.4966721805623834,-0.009034329545598652,-0.15996094843166064
0.11178999999998934,-3.0079433901091432,-0.5033461441584922,-0.009303276004967793,-0.16212866007551388
0.11345999999998906,-3.00878952404329,-0.5099814121220422,-0.009575832672747872,-0.16428451994741136
0.11512999999998877,-3.009646706168803,-0.51657741649092,-0.009851979599257205,-0.16642833972800034
0.11679999999998848,-3.0105148704419578,-0.5231335903524565,-0.010131696520181598,-0.16855993093465893
0.11846999999998965,-3.011393949873201,-0.5296493679003176,-0.010414962856319328,-0.17067910494246274
0.12013999999999082,-3.0122838765290467,-0.5361241844928875,-0.010701757713360854,-0.17278567300600278
0.121809999999992,-3.0131845815340714,-0.5425574767131989,-0.010992059881707171,-0.1748794462820726
0.12347999999999316,-3.014095995073011,-0.5489486824303492,-0.011285847836325774,-0.17696023585320458
0.12514999999999432,-3.0150180463929597,-0.5552972408624257,-0.011583099736646894,-0.1790278527520625
0.1268199999999955,-3.0159506638056777,-0.5616025926409295,-0.011883793426501177,-0.181082107986686
0.12848999999999666,-3.0168937746900055,-0.5678641798766886,-0.012187906434100228,-0.18312281256658292
0.13015999999999783,-3.017847305494391,-0.5740814462272534,-0.012495415972061446,-0.18514977752966597
0.131829999999999,-3.018811181739529,-0.5802538369657626,-0.01280629893747853,-0.18716281397002832
0.13350000000000017,-3.019785328021119,-0.5863807990512688,-0.013120531912039072,-0.1891617330665527
0.1351599999999993,-3.020763743576301,-0.5924255060617046,-0.013436179757933884,-0.1911345051509782
0.13681999999999844,-3.0217521552640667,-0.5984242424967647,-0.013755090545139613,-0.19309295680569796
0.13847999999999758,-3.0227504863266352,-0.6043764705697314,-0.014077240348146712,-0.1950369030060904
0.1401399999999967,-3.023758659115095,-0.6102816544274843,-0.014402604934468185,-0.19696615892965386
0.14179999999999585,-3.0247765950926744,-0.6161392602255924,-0.014731159765001308,-0.19888053998769492
0.14345999999999498,-3.0258042148381405,-0.62194875620472,-0.01506287999444258,-0.20077986185777327
0.14511999999999411,-3.0268414380493245,-0.6277096127683237,-0.015397740471757142,-0.20266394051689257
0.14677999999999325,-3.027888183546776,-0.6334213025616208,-0.015735715740703916,-0.2045325922754263
0.14843999999999238,-3.028944369277552,-0.6390833005518041,-0.016076780040417654,-0.2063856338117665
0.15009999999999152,-3.03000991231914,-0.6446950841094792,-0.016420907306049108,-0.20822288220768276
0.15176999999999122,-3.0310912316115712,-0.6502894786007705,-0.016770171665628157,-0.21005507772889037
0.15343999999999092,-3.0321818503006197,-0.655831998442171,-0.01712248216190244,-0.2118709192641632
0.15510999999999062,-3.033281681317482,-0.6613221193779903,-0.01747781132934501,-0.21367022202969338
0.15677999999999032,-3.0343906367201807,-0.6667593199610884,-0.017836131394306665,-0.21545280180719792
0.15844999999999002,-3.0355086276983285,-0.6721430816426729,-0.018197414275993598,-0.2172184749838021
0.16011999999998972,-3.0366355645780456,-0.677472888863178,-0.018561631587512166,-0.2189670585925638
0.16178999999998941,-3.0377713568270273,-0.6827482291441869,-0.018928754636981876,-0.2206983703536199
0.16345999999998911,-3.0389159130597667,-0.6879685931813612,-0.019298754428717587,-0.22241222871593533
0.1651299999999888,-3.0400691410429355,-0.6931334749383375,-0.01967160166448191,-0.22410845289963463
0.1667999999999885,-3.0412309477009183,-0.6982423717415509,-0.0200472667448088,-0.2257868629388949
0.16846999999998968,-3.042401239121511,-0.7032947843759457,-0.02042571977039953,-0.2274472797253797
0.17013999999999085,-3.043579920561773,-0.7082902171815112,-0.020806930543590348,-0.2290895250521844
0.17180999999999202,-3.0447668964540484,-0.7132281781506378,-0.021190868569895875,-0.23071342165828407
0.1734799999999932,-3.0459620704121475,-0.7181081790262053,-0.021577503059625865,-0.23231879327344512
0.17514999999999437,-3.0471653452376906,-0.7229297354003766,-0.021966802929577613,-0.2339054646635839
0.17681999999999554,-3.0483766229266203,-0.7276923668140439,-0.022358736804804512,-0.23547326167654456
0.1784899999999967,-3.0495958046758798,-0.7323955968568752,-0.022753273020461363,-0.23702201128827077
0.18015999999999788,-3.0508227908902574,-0.7370389532679114,-0.023150379623727117,-0.23855154164934397
0.18182999999999905,-3.052057481189401,-0.7416219680366603,-0.023550024375805615,-0.24006168213186102
0.18350000000000022,-3.0532997744149992,-0.7461441775046317,-0.02395217475400488,-0.24155226337662294
0.18516999999999992,-3.054549568638137,-0.750605122467256,-0.024356797953895098,-0.24302311734060492
0.18683999999999962,-3.055806761166819,-0.7550043482761482,-0.02476386089154751,-0.24447407734468432
0.18850999999999932,-3.057071248553661,-0.7593414049416205,-0.02517333020585108,-0.24590497812158435
0.19017999999999902,-3.058342926603758,-0.763615847235424,-0.02558517226091079,-0.24731565586401538
0.19184999999999872,-3.0596216903827216,-0.7678272347936391,-0.025999353148526142,-0.24870594827297668
0.19351999999999842,-3.060907434224889,-0.7719751322196593,-0.026415838690750423,-0.25007569460618817
0.19518999999999812,-3.062200051741704,-0.7760591091872041,-0.026834594442530932,-0.25142473572662016
0.19685999999999781,-3.063499435830271,-0.7800787405433003,-0.027255585694430328,-0.2527529141510886
0.19852999999999751,-3.064805478682081,-0.7840336064111668,-0.027678777475429146,-0.25406007409888276
0.2001999999999972,-3.066118071791906,-0.7879232922929392,-0.02810413455580954,-0.2553460615403923
0.2018699999999969,-3.0674371059668717,-0.7917473891721684,-0.0285316214501202,-0.25661072424569953
0.2035399999999966,-3.0687624713356927,-0.7955054936160272,-0.028961202420222373,-0.2578539118331029
0.2052099999999963,-3.0700940573580846,-0.7991972078771599,-0.029392841478416813,-0.25907547581753765
0.206879999999996,-3.0714317528343433,-0.8028221399951058,-0.029826502390651526,-0.2602752696588583
0.2085499999999957,-3.0727754459150924,-0.8063799038972304,-0.030262148679809968,-0.26145314880994847
0.2102199999999954,-3.0741250241112006,-0.809870119499096,-0.03069974362907944,-0.26260897076462286
0.2118899999999951,-3.0754803743038654,-0.8132924128042035,-0.031139250285399274,-0.2637425951052856
0.2135599999999948,-3.0768413827548624,-0.8166464160030361,-0.031580631462988375,-0.2648538835503096
0.2152299999999945,-3.07820793511696,-0.8199317675713373,-0.03202384974695163,-0.2659427000011018
0.2168999999999942,-3.079579916444496,-0.8231481123675534,-0.03246886749696466,-0.26700891058881787
0.2185799999999945,-3.0809654742483117,-0.82631373639035,-0.0329183274057714,-0.26805856331741673
0.2202599999999948,-3.082356291097879,-0.8294088236452307,-0.03336953130999171,-0.2690850738726513
0.22193999999999509,-3.0837522482036737,-0.8324330327139465,-0.03382244022192476,-0.270088313079719
0.22361999999999538,-3.085153226208394,-0.8353860291055643,-0.034277014938925446,-0.271068154235057
0.22529999999999567,-3.086559105198679,-0.8382674853514728,-0.034733216047594606,-0.2720244731521078
0.22697999999999596,-3.087969764716985,-0.8410770810990941,-0.035191003928045604,-0.2729571482064991
0.22865999999999626,-3.0893850837736183,-0.8438145032042285,-0.03565033875824633,-0.2738660603806017
0.23033999999999655,-3.0908049408589218,-0.8464794458219638,-0.03611118051843551,-0.2747510933074294
0.23201999999999684,-3.0922292139556125,-0.8490716104960778,-0.036573488995612156,-0.2756121333138442
0.23369999999999713,-3.0936577805512693,-0.8515907062468662,-0.03703722378809703,-0.27644906946303116
0.23535999999999627,-3.095073437208795,-0.8540077661700004,-0.03749679916961333,-0.2772522611257308
0.2370199999999954,-3.096493046559744,-0.8563529437445567,-0.03795768815845155,-0.27803171217342426
0.23867999999999454,-3.097916489063659,-0.8586259802558381,-0.03841985126271274,-0.2787873236922169
0.24033999999999367,-3.099343644756786,-0.8608266244327107,-0.03888324882858812,-0.279518999529991
0.2419999999999928,-3.1007743932644893,-0.8629546325220124,-0.03934784104497367,-0.2802266463325067
0.24365999999999194,-3.102208613813794,-0.865009768361129,-0.03981358794814403,-0.2809101735786344
0.24531999999999107,-3.1036461852460437,-0.8669918034486791,-0.040280449426484045,-0.2815694936146868
0.2469799999999902,-3.105086986029677,-0.868900517013254,-0.04074838522527658,-0.28220452168782356
0.24863999999998934,-3.106530894273113,-0.8707356960801546,-0.041217354951545,-0.28281517597849887
0.2502999999999885,-3.1079777877377506,-0.8724971355360742,-0.0416873180789487,-0.28340137763192486
0.2519599999999891,-3.1094275438510683,-0.8741846381916759,-0.04215823395273042,-0.2839630507885242
0.2536199999999897,-3.110880039719828,-0.8757980148420056,-0.042630061794711606,-0.284500122613343
0.2552799999999903,-3.11233515214338,-0.8773370843247076,-0.04310276070833823,-0.28501252332440397
0.2569399999999909,-3.113792757627059,-0.8788016735759794,-0.043576289683771086,-0.28550018621996975
0.2585999999999915,-3.1152527323956725,-0.8801916176842277,-0.04405060760302083,-0.28596304770469566
0.2602599999999921,-3.116714952407077,-0.8815067599413796,-0.04452567324512557,-0.28640104731464805
0.2619199999999927,-3.1181792933658374,-0.8827469518918069,-0.0450014452913689,-0.28681412774116666
0.2635799999999933,-3.119645630736963,-0.8839120533788224,-0.045477882330536734,-0.2872022348535498
0.2652399999999939,-3.121113839759722,-0.8850019325887107,-0.04595494286421063,-0.28756531772054233
0.26689999999999453,-3.1225837954615256,-0.8860164660922548,-0.04643258531209594,-0.28790332863060764
0.2685799999999948,-3.124073111891205,-0.8869663925100157,-0.04691653237801384,-0.28821983962542097
0.2702599999999951,-3.1255639591957873,-0.8878389185585808,-0.04740098954303193,-0.28851058263265567
0.2719399999999954,-3.1270562072561603,-0.8886339427584474,-0.04788591348346263,-0.2887755183826199
0.2736199999999957,-3.1285497257902337,-0.8893513725740906,-0.04837126081254115,-0.2890146110556449
0.275299999999996,-3.130044384367992,-0.8899911244441687,-0.04885698808623409,-0.28922782829684657
0.2769799999999963,-3.1315400524265944,-0.8905531238088492,-0.04934305180907172,-0.2894151412294811
0.2786599999999966,-3.1330365992855183,-0.8910373051342291,-0.049829408440001464,-0.28957652446688276
0.28033999999999687,-3.134533894161741,-0.8914436119338293,-0.050316014398260285,-0.28971195612297274
0.28201999999999716,-3.1360318061849557,-0.8917719967871445,-0.05080282606926347,-0.2898214178213291
0.28369999999999745,-3.1375302044128155,-0.892022421355232,-0.05128979981050747,-0.28990489470280983
0.28535999999999656,-3.139011113965,-0.8921932623796617,-0.05177109271528484,-0.28996184406811476
0.28701999999999567,-3.1404922438999328,-0.8922879402147124,-0.05225245908441546,-0.28999340499352755
0.2886799999999948,3.1412118394030317,-0.8923064440621445,-0.05273385676914885,-0.28999957329296433
0.2903399999999939,3.1397306480364935,-0.8922487718114404,-0.05321524361658085,-0.28998034814823725
0.291999999999993,3.138249615628104,-0.8921149300404828,-0.0536965774752448,-0.28993573210938656
0.2936599999999921,3.136768868607799,-0.8919049340134395,-0.054177816200702084,-0.28986573109364544
0.2953199999999912,3.1352885333729694,-0.8916188076758526,-0.05465891766112992,-0.28977035438303866
0.2969799999999903,3.1338087362740557,-0.8912565836469395,-0.05513983974290396,-0.28964961462061695
0.2986399999999894,3.1323296036001587,-0.8908183032091107,-0.055620540356173497,-0.2895035278053304
0.3002999999999885,3.130851261564669,-0.8903040162947141,-0.0561009774404271,-0.28933211328554614
0.3019699999999897,3.1293649391720324,-0.8897099958335033,-0.05658400031767577,-0.2891341320657522
0.30363999999999086,3.1278796729294176,-0.8890391781088033,-0.05706667119946827,-0.288910566542473
0.30530999999999203,3.126395591024989,-0.8882916403522981,-0.05754894738451847,-0.288661446623976
0.3069799999999932,3.1249128215106015,-0.8874674685731528,-0.05803078622431983,-0.28838680560891694
0.3086499999999944,3.123431492287165,-0.8865667575302428,-0.05851214512879617,-0.2880866801727669
0.31031999999999554,3.121951731090057,-0.8855896107016146,-0.05899298157192872,-0.28776111035288937
0.3119899999999967,3.1204736654745893,-0.8845361402512035,-0.05947325309735705,-0.2874101395322803
0.3136599999999979,3.1189974228015314,-0.8834064669928385,-0.05995291732395179,-0.2870338144219852
0.31532999999999906,3.1175231302226987,-0.882200720351562,-0.0604319319513569,-0.2866321850422106
0.3170000000000002,3.116050914666604,-0.8809190383223008,-0.06091025476549926,-0.28620530470214517
0.31865999999999933,3.114589698481629,-0.8795699212457748,-0.061384986097853936,-0.285756011876653
0.32031999999999844,3.113130783879966,-0.8781460724350711,-0.06185895098287586,-0.28528188423402845
0.32197999999999755,3.111674294784265,-0.8766476523284175,-0.06233210824570267,-0.2847829836627208
0.32363999999999665,3.110220354844052,-0.8750748295445626,-0.06280441681680005,-0.2842593751713755
0.32529999999999576,3.108769087422192,-0.8734277808303959,-0.06327583573712019,-0.2837111268632979
0.32695999999999487,3.1073206155814406,-0.8717066910062408,-0.063746324163217,-0.2831383099097934
0.328619999999994,3.1058750620710915,-0.8699117529088699,-0.06421584137231606,-0.2825409985224066
0.3302799999999931,3.104432549313716,-0.868043167332286,-0.06468434676733766,-0.2819192699240844
0.3319399999999922,3.1029931993920044,-0.8661011429663187,-0.06515179988187099,-0.28127320431928715
0.3335999999999913,3.101557134035713,-0.8640858963330853,-0.06561816038509805,-0.2806028848630743
0.335269999999991,3.1001158546962,-0.8619848512027865,-0.06608618714935789,-0.27990414091693117
0.33693999999999075,3.098678145628119,-0.8598101621881111,-0.06655302665009835,-0.2791810277266705
0.3386099999999905,3.0972441296140625,-0.8575620733325648,-0.06701863826835588,-0.2784336387990937
0.3402799999999902,3.0958139290225968,-0.8552408364203563,-0.06748298154373758,-0.2776620705262931
0.34194999999998993,3.0943876657953977,-0.852846710900716,-0.06794601617920903,-0.27686642214892215
0.34361999999998966,3.0929654614345146,-0.8503799638103424,-0.06840770204582017,-0.27604679571857876
0.3452899999999894,3.091547436989765,-0.847840869694039,-0.0688679991873675,-0.2752032960593338
0.3469599999999891,3.0901337130462636,-0.8452297105236021,-0.06932686782499146,-0.2743360307284371
0.34862999999998884,3.088724409712088,-0.8425467756150247,-0.0697842683617075,-0.27344510997623345
0.35029999999998856,3.0873196466060846,-0.8397923615440812,-0.07024016138686945,-0.27253064670532257
0.35196999999998974,3.0859195428458146,-0.8369667720603539,-0.07069450768056468,-0.2715927564289953
0.3536399999999909,3.084524217035651,-0.8340703179997804,-0.07114726821793753,-0.2706315572289847
0.3553099999999921,3.0831337872550133,-0.8311033171957657,-0.07159840417344406,-0.26964716971255825
0.35697999999999325,3.0817483710467597,-0.8280660943889472,-0.07204787692503303,-0.2686397169689941
0.3586499999999944,3.0803680854057274,-0.824958981135671,-0.07249564805825418,-0.267609324525472
0.3603199999999956,3.078993046767428,-0.8217823157152488,-0.07294167937029217,-0.2665561203024156
0.36198999999999676,3.0776233709968976,-0.8185364430360642,-0.07338593287392578,-0.26548023456832115
0.36365999999999793,3.076259173377707,-0.8152217145405968,-0.07382837080141108,-0.26438179989410815
0.3653299999999991,3.074900568601129,-0.8118384881094335,-0.07426895560828804,-0.2632609511070279
0.36700000000000027,3.0735476707554654,-0.808387127964336,-0.07470764997710987,-0.26211782524416555
0.36867,3.072200593315544,-0.8048680045704356,-0.07514441682109393,-0.26095256150557217
0.3703399999999997,3.0708594491323677,-0.801281494537611,-0.0755792192876957,-0.25976530120705815
0.37200999999999945,3.0695243504229413,-0.7976279805211465,-0.0760120207621013,-0.2585561877326931
0.3736799999999992,3.068195408760256,-0.7939078511217104,-0.076442784870642,-0.25732536648703813
0.3753499999999989,3.0668727350634457,-0.7901215007847366,-0.07687147548412845,-0.25607298484715074
0.37701999999999863,3.0655564395881107,-0.7862693296992747,-0.0772980567211045,-0.25479919211439694
0.37868999999999836,3.0642466319168102,-0.7823517436963756,-0.0777224929510204,-0.25350413946610545
0.3803599999999981,3.062943420949725,-0.7783691541470825,-0.0781447487973253,-0.25218797990709896
0.3820299999999978,3.0616469148954923,-0.7743219778600904,-0.07856478914047857,-0.25085086822113684
0.38369999999999754,3.060357221262209,-0.7702106369791429,-0.07898257912088001,-0.24949296092230402
0.38536999999999727,3.0590744468486095,-0.766035558880232,-0.07939808414171898,-0.2481144162063796
0.387039999999997,3.0577986977354117,-0.7617971760686634,-0.07981126987174211,-0.24671539390221892
0.3887099999999967,3.0565300792768397,-0.7574959260760543,-0.0802221022479401,-0.24529605542318214
0.39037999999999645,3.0552686960923143,-0.7531322513573254,-0.08063054747815324,-0.24385656371864264
0.3920499999999962,3.0540146520583162,-0.7487065991877494,-0.08103657204359614,-0.24239708322560682
0.3937199999999959,3.052768050300424,-0.7442194215601183,-0.08144014270130187,-0.24091777982047766
0.39538999999999563,3.0515289931855207,-0.7396711750820898,-0.08184122648648551,-0.23941882077099308
0.39705999999999536,3.0502975823141716,-0.7350623208737718,-0.08223979071482769,-0.2379003746883703
0.3987299999999951,3.049073918513175,-0.730393324465604,-0.08263580298467844,-0.23636261147968596
0.4003999999999948,3.0478581018282824,-0.7256646556965943,-0.08302923117918169,-0.2348057023005221
0.40206999999999454,3.0466502315170856,-0.7208767886129651,-0.08342004346832091,-0.23322981950790683
0.40373999999999427,3.045450406042077,-0.7160302013672655,-0.08380820831088648,-0.23163513661357826
0.405409999999994,3.044258723063876,-0.7111253761180025,-0.08419369445636526,-0.2300218282375996
0.4070799999999937,3.0430752794346208,-0.7061627989298453,-0.08457647094675304,-0.2283900700623524
0.40874999999999345,3.0419001711915294,-0.7011429596744513,-0.08495650711829043,-0.22674003878693477
0.4104199999999932,3.0407334935506243,-0.696066351931966,-0.08533377260312305,-0.22507191208199004
0.4120899999999929,3.03957534090062,-0.6909334728932451,-0.0857082373308866,-0.2233858685449912
0.41375999999999263,3.038425806796975,-0.6857448232628455,-0.08607987153021762,-0.22168208765600567
0.41542999999999236,3.037284983956105,-0.6805009071628303,-0.08644864573019088,-0.21996074973396365
0.4170999999999921,3.036152964249754,-0.675202232037435,-0.08681453076168412,-0.21822203589345354
0.4187599999999927,3.0350365373536796,-0.6698815224254375,-0.08717533304456511,-0.21647669323069035
0.4204199999999933,3.033928986975253,-0.6645077168150691,-0.08753322408194346,-0.2147145411328975
0.4220799999999939,3.032830400832934,-0.6590813227987978,-0.0878881761194445,-0.21293575957013405
0.4237399999999945,3.031740865800176,-0.6536028508503864,-0.08824016170195897,-0.21114052912655243
0.4253999999999951,3.0306604679007147,-0.648072814237131,-0.08858915367463,-0.20932903096132716
0.4270599999999957,3.029589292304004,-0.6424917289331556,-0.0889351251837755,-0.2075014467702091
0.4287199999999963,3.028527423320793,-0.636860113533796,-0.08927804967774754,-0.20565795874772178
0.43037999999999693,3.0274749443988456,-0.6311784891711045,-0.08961790090772934,-0.20379874955001606
0.43203999999999754,3.0264319381187983,-0.6254473794305054,-0.08995465292847118,-0.20192400225839868
0.43369999999999814,3.025398486190157,-0.6196673102686292,-0.09028828009896643,-0.200033900343549
0.43536999999999787,3.0243685312356146,-0.6138035528024772,-0.09062073831172905,-0.19811710448649505
0.4370399999999976,3.023348409309094,-0.6078913190068808,-0.09094998278515595,-0.19618514199404205
0.4387099999999973,3.02233820091355,-0.6019311511736344,-0.09127598834772963,-0.1942382006530179
0.44037999999999705,3.021337985644543,-0.595923593698413,-0.0915987301417576,-0.19227646850940164
0.4420499999999968,3.020347842186789,-0.589869193002588,-0.09191818362377747,-0.19030013383520702
0.4437199999999965,3.0193678483108433,-0.5837684974564132,-0.09223432456490734,-0.18830938509615439
0.44538999999999623,3.0183980808699085,-0.5776220573035994,-0.09254712905114275,-0.18630441092014094
0.44705999999999596,3.0174386157967663,-0.5714304245872959,-0.09285657348360185,-0.1842854000665184
0.4487299999999957,3.0164895281008355,-0.5651941530774961,-0.09316263457871979,-0.1822525413961861
0.4503999999999954,3.0155508918653466,-0.5589137981998814,-0.09346528936839392,-0.1802060238425075
0.45206999999999514,3.014622780244635,-0.5525899169661175,-0.09376451520008111,-0.17814603638305632
0.45373999999999487,3.013705265461549,-0.5462230679056151,-0.09406028973684853,-0.17607276801219884
0.4554099999999946,3.0127984188049743,-0.5398138109987676,-0.09435259095737945,-0.17398640771451745
0.4570799999999943,3.011902310627461,-0.533362707611672,-0.09464139715593523,-0.17188714443908004
0.45874999999999405,3.0110170103429668,-0.526870320432346,-0.09492668694227514,-0.16977516707455922
0.4604199999999938,3.010142586424699,-0.5203372134084431,-0.09520843924153537,-0.16765066442520446
0.4620899999999935,3.009279106403064,-0.5137639516864753,-0.09548663329406847,-0.16551382518766974
0.46375999999999323,3.0084266368637125,-0.5071511015525464,-0.095761248655245,-0.16336483792869852
0.46542999999999296,3.0075852434456873,-0.5004992303745985,-0.09603226519521856,-0.16120389106366703
0.4670999999999927,3.0067549908396622,-0.49380890654617426,-0.09629966309865555,-0.1590311728359867
0.4687699999999924,3.0059359427862757,-0.48708069943169535,-0.09656342286443156,-0.15684687129736521
0.47043999999999214,3.005128162074554,-0.4803151793132571,-0.09682352530529524,-0.15465117428892572
0.47210999999999187,3.0043317105404213,-0.473512917338937,-0.09707995154750146,-0.15244426942318265
0.4737799999999916,3.003546649065298,-0.4666744854726145,-0.09733268303041512,-0.15022634406687213
0.4754499999999913,3.0027730375747765,-0.45980045644529827,-0.0975817015060869,-0.14799758532463445
0.47711999999999105,3.002010935037381,-0.45289140370795655,-0.09782698903880259,-0.14575818002354543
0.4787899999999908,3.001260399463404,-0.445947901385843,-0.09806852800460716,-0.14350831469849284
0.4804599999999905,3.000521487903815,-0.4389705242343126,-0.09830630109080526,-0.14124817557839373
0.48212999999999023,2.9997942564492477,-0.4319598475961186,-0.09854029129543924,-0.1389779485732475
0.48379999999998996,2.9990787602290503,-0.4249164473601818,-0.0987704819267464,-0.1366978192620199
