time,theta,thetadot,x,xdot
0.0016700000000004363,0.2359469640502548,-0.06351687642712997,0.3150387456501815,0.046402246891012355
0.0033400000000008727,0.2357882149466606,-0.1266041039231841,0.31515474033603197,0.0925143510253417
0.0050100000000013085,0.23552447853529362,-0.1892516808903523,0.31534749154748104,0.1383267564676654
0.006680000000001745,0.23515649735252878,-0.25144961892976087,0.3156164908632747,0.18382996311270572
0.008350000000002182,0.23468503060832016,-0.3131879365373069,0.31596121404308314,0.2290145253668302
0.010020000000002619,0.23411085417949876,-0.3744566534108141,0.3163811211176417,0.27387105111091503
0.011690000000003056,0.23343476061207027,-0.4352457853640347,0.31687565647739013,0.31839020093839066
0.013360000000003492,0.23265755913150318,-0.49554533984322574,0.3174442489600642,0.362562687662597
0.015030000000003929,0.2317800756600043,-0.5553453120422254,0.318086311937685,0.4063792760877921
0.016700000000004364,0.23080315283978575,-0.6146356816121492,0.3188012434033819,0.4498307830383737
0.018370000000004074,0.22972765006133375,-0.6734064099619738,0.31958842605847454,0.4929080776410742
0.020040000000003784,0.22855444349569343,-0.7316474381465808,0.3204472274002353,0.5356020818552106
0.021710000000003494,0.22728442612979602,-0.7893486853385687,0.32137699981073764,0.5779037712459922
0.023380000000003204,0.22591850780385184,-0.8465000478807373,0.3223770806471968,0.6198041759964552
0.025050000000002914,0.2244576152498446,-0.9030913989158031,0.3234467923341948,0.6612943821534841
0.026720000000002624,0.22290269213016523,-0.959112588590051,0.3245854424581789,0.7023655331036476
0.028390000000002334,0.22125469907542974,-1.0145534448275346,0.3257923238646119,0.7430088312746903
0.030060000000002043,0.2195146137205314,-1.0694037746713216,0.3270667147581495,0.7832155400586298
0.03173000000000175,0.21768343073798307,-1.1236533661880892,0.32840787880621036,0.8229769859524895
0.033400000000001456,0.21576216186761257,-1.177291990932125,0.3298150652462991,0.8622845609127461
0.03507000000000116,0.2137518359416803,-1.230309406964461,0.3312875089974366,0.9011297249195914
0.03674000000000087,0.2116534989044959,-1.2826953624224675,0.33282443077604357,0.9395040087470887
0.038410000000000576,0.20946821382561903,-1.334439599634761,0.33442503721661915,0.9773990169352518
0.04008000000000028,0.20719706090573844,-1.3855318597757074,0.3360885209975473,1.014806430959984
0.04174999999999999,0.2048411374743333,-1.4359618880531717,0.3378140609723586,1.051718012596682
0.043419999999999695,0.2024015579782323,-1.485719439422432,0.33960082230676664,1.0881256074731347
0.0450899999999994,0.19987945396019827,-1.5347942848183562,0.3414479566217921,1.1240211488071359
0.04675999999999911,0.19727597402668004,-1.5831762178970474,0.3433546021432784,1.159396661323968
0.048429999999998814,0.19459228380388904,-1.63085506227717,0.3453198838580949,1.1942442653486107
0.05009999999999852,0.1918295658813749,-1.6778206792700976,0.3473429136773157,1.228556181067188
0.051769999999998956,0.18898901974229235,-1.7240629760868824,0.3494227906066517,1.2623247329517826
0.05343999999999939,0.1860718616795807,-1.7695719145086883,0.3515586009244,1.2955423543422364
0.055109999999999826,0.18307932469728092,-1.8143375200063112,0.3537494183671753,1.3282015921782933
0.05678000000000026,0.18001265839626635,-1.8583498912926086,0.3559943043236601,1.3602951118746334
0.058450000000000696,0.17687312884367223,-1.9015992102905033,0.35829230803661005,1.3918157023310163
0.06012000000000113,0.17366201842534665,-1.9440757524975718,0.360642466813332,1.4227562810690702
0.061790000000001566,0.17038062568067783,-1.9857698977266651,0.36304380624483923,1.453109899486656
0.063460000000002,0.1670302651191881,-2.0266721412003705,0.3654953404338718,1.4828697482200828
0.06513000000000244,0.16361226701832302,-2.0667731049754474,0.36799607223195363,1.512029162603771
0.06680000000000287,0.16012797720190625,-2.1060635496716644,0.3705449934856404,1.540581628216261
0.06847000000000258,0.15657875679877525,-2.1445343864777233,0.3731410852920908,1.5685207865007351
0.0701400000000023,0.15296598198115194,-2.1821766894053187,0.3757833182640811,1.5958404404475686
0.07181000000000201,0.1492910436823743,-2.218981707760404,0.37847065280454534,1.6225345603255097
0.07348000000000172,0.14555534729363803,-2.25494087879937,0.38120203939072017,1.6485972894476066
0.07515000000000144,0.14176031233947498,-2.290045840535906,0.3839764188679364,1.6740229499570942
0.07682000000000115,0.1379073721317451,-2.3242884446627965,0.3867927227530781,1.6988060486178242
0.07849000000000086,0.13399797340198072,-2.35766076955134,0.3896498735477035,1.722941282593132
0.08016000000000058,0.13003357591198567,-2.3901551332895865,0.3925467850607948,1.746423545196389
0.08183000000000029,0.1260156520426575,-2.4217641067192384,0.3954823627410753,1.769247931595881
0.0835,0.12194568636106987,-2.452480526429787,0.3984555040188019,1.7914097444561021
0.08517000000000044,0.11782517516591945,-2.4822975076673575,0.4014650986569147,1.8129044994970618
0.08684000000000087,0.11365562601152525,-2.511208457114691,0.4045100291113821,1.8337279309527141
0.08851000000000131,0.10943855721061417,-2.539207085498083,0.40758917090057245,1.8538759969094116
0.09018000000000174,0.10517549731623724,-2.5662874199762276,0.4107013929834211,1.8733448845048073
0.09185000000000218,0.10086798458320927,-2.592443816265696,0.4138455581461508,1.8921310149676027
0.09352000000000261,0.09651756640955157,-2.617670970457507,0.41702052339726137,1.910231048478387
0.09519000000000305,0.09212579875849146,-2.6419639304792844,0.42022514037047415,1.9276418888318425
0.09686000000000348,0.08769424556164801,-2.6653181071577707,0.42345825573528256,1.9443606878807185
0.09853000000000392,0.08322447810410893,-2.687729284836988,0.4267187116147284,1.960384849742223
0.10020000000000436,0.07871807439217711,-2.7091936315081044,0.4300053460099915,1.9757120347478359
0.10186000000000421,0.07420391496466681,-2.7295842980725697,0.43329709026836305,1.9902524336802674
0.10352000000000407,0.06965668860737934,-2.7490330813634807,0.4366123969656049,2.0041003541517894
0.10518000000000392,0.06507796099042436,-2.7675374010873455,0.43995011532017825,2.0172542728490175
0.10684000000000378,0.060469301729448074,-2.785095085361162,0.4433090922392589,2.029712929113294
0.10850000000000364,0.0558322837019212,-2.80170437758497,0.44668817275670447,2.0414753272761272
0.11016000000000349,0.05116848235259026,-2.817363942619754,0.45008620047461634,2.0525407386514702
0.11182000000000335,0.046479474989270346,-2.8320728722408313,0.4535020180079156,2.062908703172344
0.1134800000000032,0.04176684007020483,-2.8458306898395698,0.4569344674313337,2.0725790306605787
0.11514000000000306,0.037032156484260115,-2.8586373543491774,0.46038239072819975,2.081551801719791
0.11680000000000292,0.032277002825261525,-2.870493263373398,0.4638446302403926,2.089827368243179
0.11847000000000263,0.027474142338069597,-2.8814654935037765,0.4673410034111886,2.0974521218092996
0.12014000000000234,0.022653759814837606,-2.891477596361258,0.4708495220699549,2.1043727635252063
0.12181000000000206,0.01781745721294111,-2.900531329384193,0.47436901133330955,2.110590480476994
0.12348000000000177,0.012966833176586583,-2.9086289037237614,0.4778982985304095,2.1161067356684473
0.12515000000000148,0.008103482279942446,-2.9157729831467605,0.4814362136624891,2.1209232664821913
0.12682000000000118,0.003228994272837778,-2.921966682056015,0.48498158985948225,2.125042082724451
0.12849000000000088,-0.0016550466695008786,-2.927213562632635,0.4885332638330344,2.128465464256922
0.13016000000000058,-0.006547062691214403,-2.931517631108309,0.4920900763252204,2.1311959582211
0.13183000000000028,-0.011445482993634515,-2.934883333179748,0.49565087255229245,2.133236375862243
0.13349999999999998,-0.016348744564745978,-2.9373155485812577,0.49921450264279715,2.1345897889619394
0.13517000000000043,-0.021255292898899804,-2.938819584835166,0.5027798220694182,2.135259525889998
0.13684000000000088,-0.026163582705412858,-2.9394011702034577,0.5063456920739114,2.1352491672880443
0.13851000000000133,-0.031072078604763187,-2.939066445867454,0.5099109800845442,2.134562541398835
0.14018000000000178,-0.0359792558110953,-2.9378219573656454,0.5134745601254442,2.133203719056785
0.14185000000000222,-0.04088360079983444,-2.935674645322879,0.517035313217315,2.1311770083566417
0.14352000000000267,-0.04578361195925415,-2.9326318355069536,0.5205921277689918,2.1284869490185256
0.14519000000000312,-0.05067780022490561,-2.9287012282512888,0.5241438999593493,2.1251383064687475
0.14686000000000357,-0.055564689695884226,-2.923890887284659,0.5276895341091018,2.121136065656856
0.14853000000000402,-0.060442818231978765,-2.9182092280110763,0.5312279430420735,2.1164854246302958
0.15020000000000447,-0.06531073803082207,-2.911665005284651,0.5347580484355529,2.111191787888825
0.15187000000000417,-0.07016701618423629,-2.904267300725768,0.5382787811593798,2.1052607595414834
0.15354000000000387,-0.07501023521305653,-2.8960255096260554,0.541789081603464,2.0986981362893653
0.15521000000000357,-0.07983899357976551,-2.8869493274905453,0.5452878999934468,2.0915099002578383
0.15688000000000327,-0.0846519061783951,-2.8770487362659436,0.5487741966942912,2.083702211701981
0.15855000000000297,-0.0894476048012009,-2.8663339903042266,0.5522469425015991,2.075281401609107
0.16022000000000267,-0.0942247385817111,-2.8548156021107522,0.5557051189205078,2.0662539642221254
0.16189000000000237,-0.0989819744138306,-2.8425043279257602,0.5591477184320497,2.0566265495072735
0.16356000000000206,-0.10371799734676229,-2.829411153187566,0.5625737447469052,2.0464059555893765
0.16523000000000176,-0.10843151095558778,-2.815547277924903,0.565982213046511,2.035599121177326
0.16690000000000146,-0.11312123768742802,-2.800924102124797,0.5693721502115265,2.0242131180018523
0.16856000000000132,-0.1177580631937634,-2.7856446737527336,0.5727224721289033,2.0123266158384245
0.17022000000000118,-0.12236892110115526,-2.7696380620874717,0.5760525992625325,1.9998821930918098
0.17188000000000103,-0.12695261399684746,-2.7529159664504546,0.5793616115163618,1.986887142733658
0.1735400000000009,-0.1315079640051472,-2.7354902249546527,0.5826486009849113,1.9733488586401182
0.17520000000000074,-0.1360338130064414,-2.7173728008084472,0.5859126721149724,1.9592748286058976
0.1768600000000006,-0.14052902283364946,-2.698575768831015,0.5891529418558085,1.9446726274803887
0.17852000000000046,-0.14499247544649016,-2.6791113022114224,0.5923685397980738,1.929549910440638
0.1801800000000003,-0.1494230730839926,-2.6589916595414262,0.5955586083016894,1.9139144064147982
0.18184000000000017,-0.15381973839572863,-2.638229172149679,0.5987223026129345,1.8977739116685493
0.18350000000000002,-0.15818141455228837,-2.6168362317627216,0.6018587909710357,1.881136283565794
0.18518000000000032,-0.16255895920160995,-2.594561331543365,0.6050045328329339,1.8638034048658882
0.1868600000000006,-0.16689856092693597,-2.571666249157577,0.6081207413078389,1.8459776212558223
0.1885400000000009,-0.1711991887188118,-2.548163943876939,0.6112065952893421,1.8276672305922055
0.1902200000000012,-0.17545983335302204,-2.5240673902754804,0.6142612876453228,1.8088805706007167
0.19190000000000149,-0.1796795074069865,-2.499389567191419,0.6172840252802407,1.789626013318437
0.19358000000000178,-0.1838572452579985,-2.474143447151314,0.6202740291882861,1.7699119597700723
0.19526000000000207,-0.18799210306409156,-2.4483419862667217,0.6232305344977863,1.7497468348816243
0.19694000000000236,-0.19208315872833487,-2.421998114611146,0.6261527905072671,1.7291390826339317
0.19862000000000266,-0.19612951184736935,-2.3951247270828744,0.6290400607135751,1.708097161457427
0.20030000000000295,-0.20013028364500388,-2.3677346747571963,0.6318916228324652,1.6866295398684201
0.2019600000000028,-0.20403781676854785,-2.34017156352264,0.6346734713164026,1.6650048746397799
0.20362000000000266,-0.2078991971141703,-2.312128917583358,0.6374190915475771,1.6429811101164575
0.20528000000000252,-0.21171363881854666,-2.2836189638380335,0.6401278278138715,1.6205664226996686
0.20694000000000237,-0.21548037625723807,-2.254653859174364,0.6427990379722485,1.5977689840694502
0.20860000000000223,-0.21919866392356524,-2.225245684605956,0.645432093438402,1.5745969581816877
0.21026000000000208,-0.22286777629811547,-2.1954064398492386,0.6480263791715964,1.5510584984747822
0.21192000000000194,-0.22648700770960703,-2.165148038333085,0.6505812936550405,1.5271617452811919
0.2135800000000018,-0.23005567218782264,-2.134482302632791,0.6530962488721292,1.5029148234385739
0.21524000000000165,-0.23357310330930847,-2.1034209603190934,0.6555706702788833,1.4783258400948271
0.2169000000000015,-0.23703865403651975,-2.0719756402120817,0.6580039967728993,1.4534028827009475
0.2185700000000012,-0.24047209717448184,-2.039966814299543,0.6604099614396948,1.4280020979643804
0.2202400000000009,-0.24385178065724664,-2.0075926100968684,0.6627732381944516,1.4022796195103489
0.2219100000000006,-0.24717710393936684,-1.9748645463463805,0.6650932966326353,1.376243610900834
0.2235800000000003,-0.25044748561765007,-1.9417940292058757,0.6673696199606353,1.3499022090888844
0.22525,-0.2536623632414806,-1.9083923502980138,0.669601704950307,1.3232635232152277
0.2269199999999997,-0.25682119312017193,-1.8746706851032942,0.6717890618916325,1.2963356335560914
0.2285899999999994,-0.25992345012791185,-1.8406400916825754,0.6739312145437433,1.2691265906144595
0.2302599999999991,-0.2629686275068393,-1.8063115097149278,0.6760277000845407,1.2416444143469656
0.2319299999999988,-0.2659562366687668,-1.7716957598365166,0.6780780690591318,1.213897093518616
0.2335999999999985,-0.2688858069960395,-1.7368035432661744,0.6800818853272887,1.1858925851775737
0.23525999999999908,-0.2717398681377545,-1.7018554094523806,0.6820271487769225,1.1578078271487011
0.23691999999999966,-0.2745357062415885,-1.6666548920036788,0.6839255936549615,1.1294845679775516
0.23858000000000024,-0.2772729107990734,-1.631212150444364,0.6857768304634269,1.1009305274142267
0.24024000000000081,-0.27995108807034885,-1.595537228750231,0.687580482492437,1.0721533932055476
0.2419000000000014,-0.28256986089301284,-1.5596400561678954,0.6893361857670424,1.0431608210570023
0.24356000000000197,-0.28512886849249597,-1.5235304482298764,0.6910435889940586,1.0139604346676407
0.24522000000000255,-0.28762776629427395,-1.4872181079527098,0.6927023535090121,0.9845598258313114
0.24688000000000312,-0.29006622573821156,-1.4507126272056274,0.6943121532233054,0.9549665545978121
