time,theta,thetadot,x,xdot
0.0016599999999998547,-0.41995016611806346,0.06004166059023444,0.4369584890828516,-0.050013429683910204
0.0033199999999997095,-0.4198008582638846,0.11984982739788476,0.4368340974734804,-0.09985680482899342
0.004979999999999565,-0.419552470588702,0.17941659061118367,0.4366271152855724,-0.14952069372382837
0.006639999999999419,-0.4192054104342267,0.2387339666600733,0.43633784829592087,-0.19899565638764655
0.008299999999999273,-0.41876009845992546,0.2977938923982067,0.435966617958237,-0.24827224447669966
0.009959999999999128,-0.41821696877969816,0.3565882196020413,0.43551376141698406,-0.2973410013500572
0.011619999999998982,-0.4175764691074221,0.4151087097893583,0.4349796315209717,-0.34619246229187195
0.013279999999998836,-0.41683906091082956,0.4733470293599633,0.43436459683645384,-0.3948171548873399
0.01493999999999869,-0.41600521957318237,0.5312947450617366,0.4336690416594768,-0.44320559954977334
0.016599999999998546,-0.4150754345621996,0.5889433197856088,0.4328933660272289,-0.4913483101964023
0.018259999999998583,-0.4140502096056896,0.6462841086934399,0.4320379857281467,-0.5392357950707225
0.01991999999999862,-0.41293006287333106,0.7033083556831271,0.4311033323105363,-0.5868585577093761
0.021579999999998656,-0.4117155271640372,0.7600071901957336,0.4300898530894707,-0.6342070980518326
0.023239999999998692,-0.41040715009833373,0.8163716243696624,0.42899801115172836,-0.6812719136912332
0.02489999999999873,-0.40900549431516847,0.8723925505473334,0.42782828535853984,-0.7280435012650418
0.026559999999998765,-0.4075111376725636,0.9280607391401089,0.4265811703459105,-0.7745123579843189
0.0282199999999988,-0.4059246734515103,0.983366836857518,0.42525717652229095,-0.8206689833006343
0.029879999999998838,-0.40424671056249645,1.0383013653071167,0.42385683006336744,-0.8665038807098364
0.031539999999998874,-0.4024778737540465,1.09285471997157,0.4223806729037448,-0.9120075596920879
0.03319999999999891,-0.40061880382264153,1.1470171695697786,0.42082926272529714,-0.9571705377877675
0.034869999999998985,-0.39865814841277825,1.2011032665939918,0.41919315175787614,-1.002253474661291
0.03653999999999906,-0.39660751731462074,1.2547736310989217,0.4174820565231159,-1.0469724031041314
0.038209999999999134,-0.3944676133676781,1.3080179657905884,0.4156965929327462,-1.0913177063051107
0.03987999999999921,-0.3922391567144806,1.3608258449724973,0.4138373929431287,-1.1352797856144252
0.04154999999999928,-0.3899228850138426,1.4131867159828386,0.4119051045225658,-1.1788490633848432
0.043219999999999356,-0.38751955365135654,1.4650899010756182,0.40990039161374703,-1.2220159859550508
0.04488999999999943,-0.38502993594637025,1.5165245997535475,0.407823934091095,-1.2647710267758925
0.046559999999999505,-0.38245482335468617,1.5674798915604389,0.4056764277127713,-1.3071046896803662
0.04822999999999958,-0.37979502566620926,1.6179447393407271,0.40345858406710133,-1.3490075122983298
0.04989999999999965,-0.3770513711967575,1.667907992973548,0.40117113051317643,-1.3904700696169505
0.05156999999999955,-0.37422470697323645,1.71735839358855,0.39881481011538844,-1.4314829776879756
0.05323999999999944,-0.37131589891136607,1.76628457827033,0.3963903815716496,-1.4720368974829574
0.054909999999999334,-0.36832583198514196,1.814675085257921,0.3938986191350525,-1.5121225388974942
0.05657999999999923,-0.36525541038719617,1.8625183596453967,0.3913403125287177,-1.5517306649056104
0.05824999999999912,-0.3621055576792169,1.9098027595890494,0.38871626685357896,-1.5908520958652599
0.059919999999999016,-0.3588772169315781,1.9565165630259933,0.3860273024888519,-1.629477713975868
0.06158999999999891,-0.3555713508513198,2.0026479749083372,0.3832742549849328,-1.6675984678886782
0.0632599999999988,-0.35218894189761724,2.048185134956265,0.3804579749484706,-1.7052053774704914
0.0649299999999987,-0.3487309923838683,2.0931161259324615,0.37757932791935694,-1.7422895387211583
0.06659999999999859,-0.3451985245655285,2.13742898243933,0.3746391942393758,-1.778842128844914
0.06826999999999867,-0.3415925807128196,2.181111700239341,0.37163846891225716,-1.8148544114753276
0.06993999999999874,-0.3379142231674402,2.2241522460976286,0.3685780614548794,-1.8503177420532426
0.07160999999999881,-0.33416453438240457,2.2665385681446977,0.36545889573936285,-1.8852235733567253
0.07327999999999889,-0.330344616944148,2.308258606755592,0.36228190982580444,-1.919563461181468
0.07494999999999896,-0.32645559357603765,2.3493003059404023,0.3590480557854034,-1.9533290701696318
0.07661999999999904,-0.3224986071224415,2.3896516252393174,0.3557582995137314,-1.9865121797844851
0.07828999999999911,-0.3184748205125198,2.4293005521136655,0.352413620533907,-2.0191046904275596
0.07995999999999918,-0.3143854167029187,2.468235114822522,0.34901501178943944,-2.0510986296943248
0.08162999999999926,-0.3102315985985658,2.5064433957724743,0.345563479426514,-2.0824861587636314
0.08329999999999933,-0.30601458895078903,2.543913545326054,0.3420600425655007,-2.1132595789153386
0.08496999999999941,-0.30173563023200667,2.5806337960521626,0.33850573306147713,-2.1434113381696718
0.08663999999999948,-0.29739598448626575,2.616592477399529,0.33490159525356805,-2.1729340380409305
0.08830999999999956,-0.2929969331549402,2.6517780307718826,0.331248685702918,-2.2018204403971806
0.08997999999999963,-0.28853977687693694,2.686179024981075,0.3275480729191271,-2.2300634744165486
0.0916499999999997,-0.28402583526280095,2.719784172051883,0.3238008370749979,-2.2576562436296745
0.09331999999999978,-0.2794564466421548,2.752582343349653,0.32000806970945833,-2.284592033036774
0.09498999999999985,-0.2748329677839605,2.784562585999358,0.3161708734185466,-2.3108643162866414
0.09665999999999993,-0.27015677358914403,2.815714139562009,0.31229036153436623,-2.336466762903777
0.09833,-0.2654292567551838,2.846026452931724,0.30836765779194303,-2.361393245548666
0.10000000000000007,-0.26065182741232645,2.8754892014141613,0.30440389598394174,-2.3856378472950577
0.10166999999999997,-0.2558259127311623,2.90409230394442,0.30040021960322877,-2.409194868906967
0.10333999999999986,-0.2509529565013618,2.931825940400012,0.2963577814732947,-2.432058836096962
0.10500999999999976,-0.24603441868145803,2.9586805689620186,0.29227774336658785,-2.454224506746176
0.10667999999999965,-0.24107177491963006,2.9846469434752727,0.28816127561083565,-2.4756868780654613
0.10834999999999954,-0.2360665160455341,3.00971613075614,0.28400955668347244,-2.4964411936760396
0.11001999999999944,-0.23102014753331382,3.033879527794459,0.27982377279432585,-2.5164829505870805
0.11168999999999933,-0.22593418893601205,3.0571288787943107,0.2756051174567537,-2.5358079060467653
0.11335999999999923,-0.22081017329170052,3.0794562919966615,0.27135479104746224,-2.554412084242616
0.11502999999999912,-0.21564964650174018,3.1008542562254835,0.26707400035527873,-2.572291782826201
0.11669999999999901,-0.21045416668168337,3.121315657097829,0.26276395811919234,-2.589443579236785
0.11835999999999905,-0.20525671123559533,3.140716241964371,0.2584519407070493,-2.6057658689922873
0.12001999999999909,-0.20002782903094318,3.1591786756978855,0.25411342988432206,-2.621363065693702
0.12167999999999912,-0.19476908215381797,3.176697230053172,0.2497496313857008,-2.6362326663045774
0.12333999999999916,-0.1894820418307308,3.1932666228389497,0.24536175485663525,-2.650372463092714
0.1249999999999992,-0.18416828767716556,3.2088820311386708,0.24095101335914718,-2.663780548414519
0.12665999999999922,-0.17882940692473662,3.2235391038575676,0.2365186228699828,-2.6764553191554246
0.12831999999999927,-0.173466993628117,3.237233973540121,0.2320658017716956,-2.688395480802423
0.12997999999999932,-0.16808264785299243,3.249963267403788,0.2275937703372901,-2.6996000511255516
0.13163999999999937,-0.16267797484638608,3.2617241175368674,0.2231037502090934,-2.710068363446066
0.13329999999999942,-0.1572545841907827,3.2725141702108176,0.218596963872559,-2.719800069470179
0.13496999999999948,-0.15178126532899058,3.282391321116621,0.21404734590291832,-2.728849422538631
0.13663999999999954,-0.14629227433458497,3.2912827364355444,0.20948323762314694,-2.7371535196799566
0.1383099999999996,-0.14078925805117745,3.2991876397492934,0.20490588309341842,-2.7447129926393012
0.13997999999999966,-0.1352738641568504,3.306105809586862,0.2003165250414587,-2.751528806099372
0.14164999999999972,-0.1297477402336511,3.312037583793102,0.19571640430615714,-2.7576022580834283
0.14331999999999978,-0.12421253283074758,3.316983862744391,0.19110675928095924,-2.7629349798109493
0.14498999999999984,-0.11866988652319176,3.320946111387983,0.18648882535796224,-2.7675289349971566
0.1466599999999999,-0.11312144296827004,3.3239263600869284,0.18186383437364814,-2.7713864185900565
0.14832999999999996,-0.10756883996144719,3.325927204257999,0.17723301405719694,-2.7745100549412536
0.15000000000000002,-0.10201371049392544,3.326951802795732,0.1725975874823268,-2.7769027954094376
0.15165999999999988,-0.09649095184843606,3.327003043293812,0.1679865581525787,-2.778557878477689
0.15331999999999973,-0.0909689020174443,3.3260976115757246,0.16337337508831964,-2.779497589381451
0.1549799999999996,-0.085449145167098,3.324240246638019,0.15875922263235154,-2.7797257693429094
