time,theta,thetadot,x,xdot
2.852800000000019,0.008331491836408793,0.011959898669942305,0.012108146125506385,-0.1024898932446717
2.854470000000019,0.008351451081771367,0.011943556847304105,0.011937111029401901,-0.10234261165907091
2.8561400000000194,0.00837138412339104,0.011928516721562036,0.011766321459837236,-0.10219584941275163
2.8578100000000197,0.008391293112331647,0.011914751041351283,0.011595776563968032,-0.1020495892035105
2.85948000000002,0.008411180154025722,0.0119022324093826,0.011425475517952834,-0.10190381359941231
2.8611500000000203,0.008431047308037764,0.011890933290785347,0.011255417527164586,-0.10175850504496269
2.8628200000000206,0.008450896587841436,0.011880826021433137,0.011085601826391827,-0.10161364586727317
2.864490000000021,0.008470729960610638,0.011871882816250017,0.010916027680029597,-0.10146921828221729
2.866160000000021,0.008490549347024444,0.011864075777495096,0.010746694382260072,-0.10132520440057584
2.8678300000000214,0.008510356621085855,0.011857376903023574,0.010577601257222954,-0.10118158623416994
2.8695000000000217,0.008530153609954315,0.011851758094522137,0.010408747659175613,-0.1010383457019803
2.871170000000022,0.008549942093791967,0.0118471911657167,0.010240132972643043,-0.10089546463625113
2.8728400000000223,0.008569723805623588,0.011843647850550492,0.010071756612557624,-0.1007529247885772
2.8745100000000225,0.00858950043121016,0.01184109981133052,0.009903618024388739,-0.10061070783597251
2.876180000000023,0.008609273608936001,0.011839518646840458,0.009735716684262274,-0.10046879538691907
2.877850000000023,0.00862904492970944,0.011838875900418027,0.009568052099070034,-0.10032716898739441
2.8795200000000234,0.008648815936876926,0.011839143067994934,0.00940062380656911,-0.10018581012687623
2.8811900000000237,0.008668588126150545,0.011840291606097519,0.009233431375471241,-0.1000447002443228
2.882860000000024,0.00868836294554886,0.011842292939806206,0.009066474405522208,-0.09990382073412765
2.8845300000000242,0.008708141795351005,0.011845118470671948,0.008899752527571306,-0.09976315295204724
2.8862000000000245,0.008727926028063965,0.011848739584587807,0.008733265403630949,-0.09962267822110003
2.887870000000025,0.008747716948402961,0.011853127659613914,0.00856701272692643,-0.09948237783743573
2.889540000000025,0.008767515813284865,0.011858254073753995,0.008400994221935928,-0.09934223307617325
2.8912100000000254,0.008787323831834552,0.011864090212681746,0.00823520964442078,-0.09920222519720609
2.8928800000000257,0.008807142165404121,0.011870607477415314,0.008069658781446078,-0.09906233545097375
2.894550000000026,0.008826971927604883,0.011877777291938183,0.007904341451391685,-0.0989225450841979
2.896220000000026,0.008846814184352026,0.011885571110764806,0.00773925750395367,-0.09878283534558205
2.8978900000000265,0.00886666995392188,0.011893960426449315,0.007574406820136276,-0.09864318749147333
2.899560000000027,0.008886540207021652,0.011902916777035694,0.007409789312234462,-0.09850358279148518
2.901230000000027,0.008906425866871574,0.011912411753447814,0.007245404923807085,-0.09836400253407976
2.9029000000000273,0.008926327809299325,0.011922417006817763,0.007081253629640797,-0.09822442803210879
2.9045700000000276,0.00894624686284665,0.011932904255750911,0.006917335435704724,-0.09808484062831156
2.906240000000028,0.008966183808888044,0.011943845293526212,0.006753650379096,-0.09794522170076911
2.907910000000028,0.00898613938176142,0.011955211995230227,0.006590198527976228,-0.09780555266831317
2.9095800000000285,0.009006114268910624,0.011966976324823428,0.006426979981498952,-0.09766581499588896
2.9112500000000288,0.009026109111039694,0.01197911034213732,0.006263994869728206,-0.09752599019987046
2.912920000000029,0.00904612450227875,0.01199158620980098,0.006101243353548235,-0.09738605985332735
2.9145900000000293,0.00906616099036139,0.012004376200095649,0.005938725624564453,-0.09724600559124222
2.9162600000000296,0.009086219076813465,0.01201745270173598,0.005776441904995736,-0.09710580911567716
2.91793000000003,0.009106299217153124,0.012030788226576663,0.00561439244755813,-0.09696545220088874
2.91960000000003,0.009126401821101995,0.012044355416243087,0.005452577535340059,-0.09682491669839009
2.92126000000003,0.009146406671964364,0.012058041564715695,0.005291964327723176,-0.09668502626848624
2.9229200000000297,0.009166434387210556,0.01207190305736145,0.005131583514234581,-0.09654492383466359
2.9245800000000295,0.009186485235957477,0.012085913445314863,0.0049714354613821414,-0.09640459182974385
2.9262400000000293,0.009206559443543186,0.012100046431483892,0.004811520564756611,-0.0962640127811697
